tick,liquidity_net,liquidity
-148800,0,1724735783010591970230243
-148740,0,1724735783010591970230243
-148680,0,1724735783010591970230243
-148620,0,1724735783010591970230243
-148560,0,1724735783010591970230243
-148500,0,1724735783010591970230243
-148440,0,1724735783010591970230243
-148380,0,1724735783010591970230243
-148320,0,1724735783010591970230243
-148260,0,1724735783010591970230243
-148200,0,1724735783010591970230243
-148140,0,1724735783010591970230243
-148080,0,1724735783010591970230243
-148020,0,1724735783010591970230243
-147960,0,1724735783010591970230243
-147900,0,1724735783010591970230243
-147840,0,1724735783010591970230243
-147780,0,1724735783010591970230243
-147720,0,1724735783010591970230243
-147660,0,1724735783010591970230243
-147600,0,1724735783010591970230243
-147540,0,1724735783010591970230243
-147480,0,1724735783010591970230243
-147420,0,1724735783010591970230243
-147360,0,1724735783010591970230243
-147300,0,1724735783010591970230243
-147240,0,1724735783010591970230243
-147180,0,1724735783010591970230243
-147120,0,1724735783010591970230243
-147060,0,1724735783010591970230243
-147000,0,1724735783010591970230243
-146940,0,1724735783010591970230243
-146880,0,1724735783010591970230243
-146820,0,1724735783010591970230243
-146760,0,1724735783010591970230243
-146700,0,1724735783010591970230243
-146640,0,1724735783010591970230243
-146580,0,1724735783010591970230243
-146520,0,1724735783010591970230243
-146460,0,1724735783010591970230243
-146400,0,1724735783010591970230243
-146340,0,1724735783010591970230243
-146280,0,1724735783010591970230243
-146220,0,1724735783010591970230243
-146160,0,1724735783010591970230243
-146100,0,1724735783010591970230243
-146040,0,1724735783010591970230243
-145980,0,1724735783010591970230243
-145920,0,1724735783010591970230243
-145860,0,1724735783010591970230243
-145800,0,1724735783010591970230243
-145740,0,1724735783010591970230243
-145680,0,1724735783010591970230243
-145620,0,1724735783010591970230243
-145560,0,1724735783010591970230243
-145500,0,1724735783010591970230243
-145440,0,1724735783010591970230243
-145380,0,1724735783010591970230243
-145320,0,1724735783010591970230243
-145260,0,1724735783010591970230243
-145200,0,1724735783010591970230243
-145140,0,1724735783010591970230243
-145080,0,1724735783010591970230243
-145020,0,1724735783010591970230243
-144960,0,1724735783010591970230243
-144900,0,1724735783010591970230243
-144840,0,1724735783010591970230243
-144780,0,1724735783010591970230243
-144720,0,1724735783010591970230243
-144660,0,1724735783010591970230243
-144600,0,1724735783010591970230243
-144540,0,1724735783010591970230243
-144480,0,1724735783010591970230243
-144420,0,1724735783010591970230243
-144360,0,1724735783010591970230243
-144300,0,1724735783010591970230243
-144240,0,1724735783010591970230243
-144180,0,1724735783010591970230243
-144120,0,1724735783010591970230243
-144060,0,1724735783010591970230243
-144000,0,1724735783010591970230243
-143940,0,1724735783010591970230243
-143880,0,1724735783010591970230243
-143820,0,1724735783010591970230243
-143760,0,1724735783010591970230243
-143700,0,1724735783010591970230243
-143640,0,1724735783010591970230243
-143580,0,1724735783010591970230243
-143520,0,1724735783010591970230243
-143460,0,1724735783010591970230243
-143400,0,1724735783010591970230243
-143340,0,1724735783010591970230243
-143280,0,1724735783010591970230243
-143220,0,1724735783010591970230243
-143160,0,1724735783010591970230243
-143100,0,1724735783010591970230243
-143040,0,1724735783010591970230243
-142980,0,1724735783010591970230243
-142920,0,1724735783010591970230243
-142860,0,1724735783010591970230243
-142800,0,1724735783010591970230243
-142740,0,1724735783010591970230243
-142680,0,1724735783010591970230243
-142620,0,1724735783010591970230243
-142560,0,1724735783010591970230243
-142500,0,1724735783010591970230243
-142440,0,1724735783010591970230243
-142380,0,1724735783010591970230243
-142320,0,1724735783010591970230243
-142260,0,1724735783010591970230243
-142200,0,1724735783010591970230243
-142140,0,1724735783010591970230243
-142080,0,1724735783010591970230243
-142020,0,1724735783010591970230243
-141960,0,1724735783010591970230243
-141900,0,1724735783010591970230243
-141840,0,1724735783010591970230243
-141780,0,1724735783010591970230243
-141720,0,1724735783010591970230243
-141660,0,1724735783010591970230243
-141600,0,1724735783010591970230243
-141540,0,1724735783010591970230243
-141480,0,1724735783010591970230243
-141420,0,1724735783010591970230243
-141360,0,1724735783010591970230243
-141300,0,1724735783010591970230243
-141240,0,1724735783010591970230243
-141180,0,1724735783010591970230243
-141120,0,1724735783010591970230243
-141060,0,1724735783010591970230243
-141000,0,1724735783010591970230243
-140940,0,1724735783010591970230243
-140880,0,1724735783010591970230243
-140820,0,1724735783010591970230243
-140760,0,1724735783010591970230243
-140700,0,1724735783010591970230243
-140640,0,1724735783010591970230243
-140580,0,1724735783010591970230243
-140520,0,1724735783010591970230243
-140460,0,1724735783010591970230243
-140400,0,1724735783010591970230243
-140340,0,1724735783010591970230243
-140280,0,1724735783010591970230243
-140220,0,1724735783010591970230243
-140160,0,1724735783010591970230243
-140100,0,1724735783010591970230243
-140040,0,1724735783010591970230243
-139980,0,1724735783010591970230243
-139920,0,1724735783010591970230243
-139860,0,1724735783010591970230243
-139800,0,1724735783010591970230243
-139740,0,1724735783010591970230243
-139680,0,1724735783010591970230243
-139620,0,1724735783010591970230243
-139560,0,1724735783010591970230243
-139500,0,1724735783010591970230243
-139440,0,1724735783010591970230243
-139380,0,1724735783010591970230243
-139320,0,1724735783010591970230243
-139260,0,1724735783010591970230243
-139200,0,1724735783010591970230243
-139140,0,1724735783010591970230243
-139080,0,1724735783010591970230243
-139020,0,1724735783010591970230243
-138960,0,1724735783010591970230243
-138900,0,1724735783010591970230243
-138840,0,1724735783010591970230243
-138780,0,1724735783010591970230243
-138720,0,1724735783010591970230243
-138660,0,1724735783010591970230243
-138600,0,1724735783010591970230243
-138540,0,1724735783010591970230243
-138480,0,1724735783010591970230243
-138420,0,1724735783010591970230243
-138360,0,1724735783010591970230243
-138300,0,1724735783010591970230243
-138240,0,1724735783010591970230243
-138180,-2155943397127653536196,1722579839613464316694047
-138120,0,1722579839613464316694047
-138060,0,1722579839613464316694047
-138000,0,1722579839613464316694047
-137940,0,1722579839613464316694047
-137880,0,1722579839613464316694047
-137820,0,1722579839613464316694047
-137760,0,1722579839613464316694047
-137700,0,1722579839613464316694047
-137640,0,1722579839613464316694047
-137580,0,1722579839613464316694047
-137520,0,1722579839613464316694047
-137460,0,1722579839613464316694047
-137400,0,1722579839613464316694047
-137340,0,1722579839613464316694047
-137280,0,1722579839613464316694047
-137220,0,1722579839613464316694047
-137160,0,1722579839613464316694047
-137100,0,1722579839613464316694047
-137040,0,1722579839613464316694047
-136980,0,1722579839613464316694047
-136920,0,1722579839613464316694047
-136860,0,1722579839613464316694047
-136800,0,1722579839613464316694047
-136740,0,1722579839613464316694047
-136680,0,1722579839613464316694047
-136620,0,1722579839613464316694047
-136560,0,1722579839613464316694047
-136500,0,1722579839613464316694047
-136440,0,1722579839613464316694047
-136380,0,1722579839613464316694047
-136320,0,1722579839613464316694047
-136260,0,1722579839613464316694047
-136200,0,1722579839613464316694047
-136140,0,1722579839613464316694047
-136080,0,1722579839613464316694047
-136020,0,1722579839613464316694047
-135960,0,1722579839613464316694047
-135900,0,1722579839613464316694047
-135840,0,1722579839613464316694047
-135780,0,1722579839613464316694047
-135720,0,1722579839613464316694047
-135660,0,1722579839613464316694047
-135600,0,1722579839613464316694047
-135540,0,1722579839613464316694047
-135480,0,1722579839613464316694047
-135420,0,1722579839613464316694047
-135360,0,1722579839613464316694047
-135300,0,1722579839613464316694047
-135240,0,1722579839613464316694047
-135180,0,1722579839613464316694047
-135120,0,1722579839613464316694047
-135060,0,1722579839613464316694047
-135000,0,1722579839613464316694047
-134940,0,1722579839613464316694047
-134880,0,1722579839613464316694047
-134820,0,1722579839613464316694047
-134760,0,1722579839613464316694047
-134700,0,1722579839613464316694047
-134640,0,1722579839613464316694047
-134580,0,1722579839613464316694047
-134520,0,1722579839613464316694047
-134460,0,1722579839613464316694047
-134400,0,1722579839613464316694047
-134340,0,1722579839613464316694047
-134280,0,1722579839613464316694047
-134220,0,1722579839613464316694047
-134160,0,1722579839613464316694047
-134100,0,1722579839613464316694047
-134040,0,1722579839613464316694047
-133980,0,1722579839613464316694047
-133920,0,1722579839613464316694047
-133860,0,1722579839613464316694047
-133800,0,1722579839613464316694047
-133740,0,1722579839613464316694047
-133680,0,1722579839613464316694047
-133620,0,1722579839613464316694047
-133560,0,1722579839613464316694047
-133500,0,1722579839613464316694047
-133440,0,1722579839613464316694047
-133380,0,1722579839613464316694047
-133320,0,1722579839613464316694047
-133260,0,1722579839613464316694047
-133200,0,1722579839613464316694047
-133140,0,1722579839613464316694047
-133080,0,1722579839613464316694047
-133020,0,1722579839613464316694047
-132960,0,1722579839613464316694047
-132900,0,1722579839613464316694047
-132840,0,1722579839613464316694047
-132780,0,1722579839613464316694047
-132720,0,1722579839613464316694047
-132660,0,1722579839613464316694047
-132600,0,1722579839613464316694047
-132540,0,1722579839613464316694047
-132480,0,1722579839613464316694047
-132420,0,1722579839613464316694047
-132360,0,1722579839613464316694047
-132300,0,1722579839613464316694047
-132240,0,1722579839613464316694047
-132180,0,1722579839613464316694047
-132120,0,1722579839613464316694047
-132060,0,1722579839613464316694047
-132000,0,1722579839613464316694047
-131940,0,1722579839613464316694047
-131880,0,1722579839613464316694047
-131820,0,1722579839613464316694047
-131760,0,1722579839613464316694047
-131700,0,1722579839613464316694047
-131640,0,1722579839613464316694047
-131580,0,1722579839613464316694047
-131520,0,1722579839613464316694047
-131460,0,1722579839613464316694047
-131400,0,1722579839613464316694047
-131340,0,1722579839613464316694047
-131280,0,1722579839613464316694047
-131220,0,1722579839613464316694047
-131160,0,1722579839613464316694047
-131100,0,1722579839613464316694047
-131040,0,1722579839613464316694047
-130980,0,1722579839613464316694047
-130920,0,1722579839613464316694047
-130860,0,1722579839613464316694047
-130800,0,1722579839613464316694047
-130740,0,1722579839613464316694047
-130680,0,1722579839613464316694047
-130620,0,1722579839613464316694047
-130560,0,1722579839613464316694047
-130500,0,1722579839613464316694047
-130440,0,1722579839613464316694047
-130380,0,1722579839613464316694047
-130320,0,1722579839613464316694047
-130260,0,1722579839613464316694047
-130200,0,1722579839613464316694047
-130140,0,1722579839613464316694047
-130080,0,1722579839613464316694047
-130020,0,1722579839613464316694047
-129960,0,1722579839613464316694047
-129900,0,1722579839613464316694047
-129840,0,1722579839613464316694047
-129780,0,1722579839613464316694047
-129720,0,1722579839613464316694047
-129660,0,1722579839613464316694047
-129600,0,1722579839613464316694047
-129540,0,1722579839613464316694047
-129480,0,1722579839613464316694047
-129420,0,1722579839613464316694047
-129360,0,1722579839613464316694047
-129300,0,1722579839613464316694047
-129240,0,1722579839613464316694047
-129180,0,1722579839613464316694047
-129120,0,1722579839613464316694047
-129060,0,1722579839613464316694047
-129000,0,1722579839613464316694047
-128940,0,1722579839613464316694047
-128880,0,1722579839613464316694047
-128820,0,1722579839613464316694047
-128760,0,1722579839613464316694047
-128700,0,1722579839613464316694047
-128640,0,1722579839613464316694047
-128580,0,1722579839613464316694047
-128520,0,1722579839613464316694047
-128460,0,1722579839613464316694047
-128400,0,1722579839613464316694047
-128340,0,1722579839613464316694047
-128280,0,1722579839613464316694047
-128220,0,1722579839613464316694047
-128160,0,1722579839613464316694047
-128100,0,1722579839613464316694047
-128040,0,1722579839613464316694047
-127980,0,1722579839613464316694047
-127920,0,1722579839613464316694047
-127860,0,1722579839613464316694047
-127800,0,1722579839613464316694047
-127740,0,1722579839613464316694047
-127680,0,1722579839613464316694047
-127620,0,1722579839613464316694047
-127560,0,1722579839613464316694047
-127500,0,1722579839613464316694047
-127440,0,1722579839613464316694047
-127380,0,1722579839613464316694047
-127320,0,1722579839613464316694047
-127260,0,1722579839613464316694047
-127200,0,1722579839613464316694047
-127140,0,1722579839613464316694047
-127080,0,1722579839613464316694047
-127020,0,1722579839613464316694047
-126960,0,1722579839613464316694047
-126900,0,1722579839613464316694047
-126840,0,1722579839613464316694047
-126780,0,1722579839613464316694047
-126720,0,1722579839613464316694047
-126660,0,1722579839613464316694047
-126600,0,1722579839613464316694047
-126540,0,1722579839613464316694047
-126480,0,1722579839613464316694047
-126420,0,1722579839613464316694047
-126360,0,1722579839613464316694047
-126300,0,1722579839613464316694047
-126240,0,1722579839613464316694047
-126180,0,1722579839613464316694047
-126120,0,1722579839613464316694047
-126060,0,1722579839613464316694047
-126000,0,1722579839613464316694047
-125940,0,1722579839613464316694047
-125880,0,1722579839613464316694047
-125820,0,1722579839613464316694047
-125760,0,1722579839613464316694047
-125700,0,1722579839613464316694047
-125640,0,1722579839613464316694047
-125580,0,1722579839613464316694047
-125520,0,1722579839613464316694047
-125460,0,1722579839613464316694047
-125400,0,1722579839613464316694047
-125340,0,1722579839613464316694047
-125280,0,1722579839613464316694047
-125220,0,1722579839613464316694047
-125160,0,1722579839613464316694047
-125100,0,1722579839613464316694047
-125040,0,1722579839613464316694047
-124980,0,1722579839613464316694047
-124920,0,1722579839613464316694047
-124860,0,1722579839613464316694047
-124800,0,1722579839613464316694047
-124740,0,1722579839613464316694047
-124680,0,1722579839613464316694047
-124620,0,1722579839613464316694047
-124560,0,1722579839613464316694047
-124500,0,1722579839613464316694047
-124440,0,1722579839613464316694047
-124380,0,1722579839613464316694047
-124320,0,1722579839613464316694047
-124260,0,1722579839613464316694047
-124200,0,1722579839613464316694047
-124140,0,1722579839613464316694047
-124080,0,1722579839613464316694047
-124020,0,1722579839613464316694047
-123960,0,1722579839613464316694047
-123900,0,1722579839613464316694047
-123840,0,1722579839613464316694047
-123780,0,1722579839613464316694047
-123720,0,1722579839613464316694047
-123660,0,1722579839613464316694047
-123600,0,1722579839613464316694047
-123540,0,1722579839613464316694047
-123480,0,1722579839613464316694047
-123420,0,1722579839613464316694047
-123360,0,1722579839613464316694047
-123300,0,1722579839613464316694047
-123240,0,1722579839613464316694047
-123180,0,1722579839613464316694047
-123120,0,1722579839613464316694047
-123060,0,1722579839613464316694047
-123000,0,1722579839613464316694047
-122940,0,1722579839613464316694047
-122880,0,1722579839613464316694047
-122820,0,1722579839613464316694047
-122760,0,1722579839613464316694047
-122700,0,1722579839613464316694047
-122640,0,1722579839613464316694047
-122580,0,1722579839613464316694047
-122520,0,1722579839613464316694047
-122460,0,1722579839613464316694047
-122400,0,1722579839613464316694047
-122340,0,1722579839613464316694047
-122280,0,1722579839613464316694047
-122220,0,1722579839613464316694047
-122160,0,1722579839613464316694047
-122100,0,1722579839613464316694047
-122040,0,1722579839613464316694047
-121980,0,1722579839613464316694047
-121920,0,1722579839613464316694047
-121860,0,1722579839613464316694047
-121800,0,1722579839613464316694047
-121740,0,1722579839613464316694047
-121680,0,1722579839613464316694047
-121620,0,1722579839613464316694047
-121560,0,1722579839613464316694047
-121500,0,1722579839613464316694047
-121440,0,1722579839613464316694047
-121380,0,1722579839613464316694047
-121320,0,1722579839613464316694047
-121260,0,1722579839613464316694047
-121200,0,1722579839613464316694047
-121140,0,1722579839613464316694047
-121080,0,1722579839613464316694047
-121020,0,1722579839613464316694047
-120960,0,1722579839613464316694047
-120900,0,1722579839613464316694047
-120840,0,1722579839613464316694047
-120780,0,1722579839613464316694047
-120720,0,1722579839613464316694047
-120660,0,1722579839613464316694047
-120600,0,1722579839613464316694047
-120540,0,1722579839613464316694047
-120480,0,1722579839613464316694047
-120420,0,1722579839613464316694047
-120360,0,1722579839613464316694047
-120300,0,1722579839613464316694047
-120240,0,1722579839613464316694047
-120180,0,1722579839613464316694047
-120120,0,1722579839613464316694047
-120060,0,1722579839613464316694047
-120000,0,1722579839613464316694047
-119940,0,1722579839613464316694047
-119880,0,1722579839613464316694047
-119820,0,1722579839613464316694047
-119760,0,1722579839613464316694047
-119700,0,1722579839613464316694047
-119640,-3983924919461640534960,1718595914694002676159087
-119580,0,1718595914694002676159087
-119520,0,1718595914694002676159087
-119460,0,1718595914694002676159087
-119400,0,1718595914694002676159087
-119340,0,1718595914694002676159087
-119280,0,1718595914694002676159087
-119220,0,1718595914694002676159087
-119160,0,1718595914694002676159087
-119100,0,1718595914694002676159087
-119040,0,1718595914694002676159087
-118980,0,1718595914694002676159087
-118920,0,1718595914694002676159087
-118860,0,1718595914694002676159087
-118800,0,1718595914694002676159087
-118740,0,1718595914694002676159087
-118680,0,1718595914694002676159087
-118620,0,1718595914694002676159087
-118560,0,1718595914694002676159087
-118500,0,1718595914694002676159087
-118440,0,1718595914694002676159087
-118380,0,1718595914694002676159087
-118320,0,1718595914694002676159087
-118260,0,1718595914694002676159087
-118200,0,1718595914694002676159087
-118140,0,1718595914694002676159087
-118080,0,1718595914694002676159087
-118020,0,1718595914694002676159087
-117960,0,1718595914694002676159087
-117900,0,1718595914694002676159087
-117840,0,1718595914694002676159087
-117780,0,1718595914694002676159087
-117720,0,1718595914694002676159087
-117660,0,1718595914694002676159087
-117600,0,1718595914694002676159087
-117540,0,1718595914694002676159087
-117480,0,1718595914694002676159087
-117420,0,1718595914694002676159087
-117360,0,1718595914694002676159087
-117300,0,1718595914694002676159087
-117240,0,1718595914694002676159087
-117180,0,1718595914694002676159087
-117120,0,1718595914694002676159087
-117060,0,1718595914694002676159087
-117000,0,1718595914694002676159087
-116940,0,1718595914694002676159087
-116880,0,1718595914694002676159087
-116820,0,1718595914694002676159087
-116760,0,1718595914694002676159087
-116700,0,1718595914694002676159087
-116640,0,1718595914694002676159087
-116580,0,1718595914694002676159087
-116520,0,1718595914694002676159087
-116460,0,1718595914694002676159087
-116400,0,1718595914694002676159087
-116340,0,1718595914694002676159087
-116280,0,1718595914694002676159087
-116220,0,1718595914694002676159087
-116160,0,1718595914694002676159087
-116100,0,1718595914694002676159087
-116040,0,1718595914694002676159087
-115980,0,1718595914694002676159087
-115920,0,1718595914694002676159087
-115860,0,1718595914694002676159087
-115800,0,1718595914694002676159087
-115740,0,1718595914694002676159087
-115680,0,1718595914694002676159087
-115620,0,1718595914694002676159087
-115560,0,1718595914694002676159087
-115500,0,1718595914694002676159087
-115440,0,1718595914694002676159087
-115380,0,1718595914694002676159087
-115320,0,1718595914694002676159087
-115260,0,1718595914694002676159087
-115200,0,1718595914694002676159087
-115140,0,1718595914694002676159087
-115080,0,1718595914694002676159087
-115020,0,1718595914694002676159087
-114960,0,1718595914694002676159087
-114900,0,1718595914694002676159087
-114840,0,1718595914694002676159087
-114780,0,1718595914694002676159087
-114720,0,1718595914694002676159087
-114660,0,1718595914694002676159087
-114600,0,1718595914694002676159087
-114540,0,1718595914694002676159087
-114480,0,1718595914694002676159087
-114420,0,1718595914694002676159087
-114360,0,1718595914694002676159087
-114300,0,1718595914694002676159087
-114240,0,1718595914694002676159087
-114180,0,1718595914694002676159087
-114120,0,1718595914694002676159087
-114060,0,1718595914694002676159087
-114000,0,1718595914694002676159087
-113940,0,1718595914694002676159087
-113880,0,1718595914694002676159087
-113820,0,1718595914694002676159087
-113760,0,1718595914694002676159087
-113700,0,1718595914694002676159087
-113640,0,1718595914694002676159087
-113580,0,1718595914694002676159087
-113520,0,1718595914694002676159087
-113460,0,1718595914694002676159087
-113400,0,1718595914694002676159087
-113340,0,1718595914694002676159087
-113280,0,1718595914694002676159087
-113220,0,1718595914694002676159087
-113160,0,1718595914694002676159087
-113100,0,1718595914694002676159087
-113040,0,1718595914694002676159087
-112980,0,1718595914694002676159087
-112920,0,1718595914694002676159087
-112860,0,1718595914694002676159087
-112800,0,1718595914694002676159087
-112740,0,1718595914694002676159087
-112680,0,1718595914694002676159087
-112620,0,1718595914694002676159087
-112560,0,1718595914694002676159087
-112500,0,1718595914694002676159087
-112440,0,1718595914694002676159087
-112380,0,1718595914694002676159087
-112320,0,1718595914694002676159087
-112260,0,1718595914694002676159087
-112200,0,1718595914694002676159087
-112140,0,1718595914694002676159087
-112080,0,1718595914694002676159087
-112020,0,1718595914694002676159087
-111960,0,1718595914694002676159087
-111900,0,1718595914694002676159087
-111840,0,1718595914694002676159087
-111780,0,1718595914694002676159087
-111720,0,1718595914694002676159087
-111660,0,1718595914694002676159087
-111600,0,1718595914694002676159087
-111540,0,1718595914694002676159087
-111480,0,1718595914694002676159087
-111420,0,1718595914694002676159087
-111360,0,1718595914694002676159087
-111300,0,1718595914694002676159087
-111240,0,1718595914694002676159087
-111180,0,1718595914694002676159087
-111120,0,1718595914694002676159087
-111060,0,1718595914694002676159087
-111000,0,1718595914694002676159087
-110940,0,1718595914694002676159087
-110880,0,1718595914694002676159087
-110820,0,1718595914694002676159087
-110760,0,1718595914694002676159087
-110700,0,1718595914694002676159087
-110640,0,1718595914694002676159087
-110580,0,1718595914694002676159087
-110520,0,1718595914694002676159087
-110460,0,1718595914694002676159087
-110400,0,1718595914694002676159087
-110340,0,1718595914694002676159087
-110280,0,1718595914694002676159087
-110220,0,1718595914694002676159087
-110160,0,1718595914694002676159087
-110100,0,1718595914694002676159087
-110040,0,1718595914694002676159087
-109980,0,1718595914694002676159087
-109920,0,1718595914694002676159087
-109860,0,1718595914694002676159087
-109800,0,1718595914694002676159087
-109740,0,1718595914694002676159087
-109680,0,1718595914694002676159087
-109620,0,1718595914694002676159087
-109560,0,1718595914694002676159087
-109500,0,1718595914694002676159087
-109440,0,1718595914694002676159087
-109380,0,1718595914694002676159087
-109320,0,1718595914694002676159087
-109260,0,1718595914694002676159087
-109200,0,1718595914694002676159087
-109140,0,1718595914694002676159087
-109080,0,1718595914694002676159087
-109020,0,1718595914694002676159087
-108960,0,1718595914694002676159087
-108900,0,1718595914694002676159087
-108840,0,1718595914694002676159087
-108780,0,1718595914694002676159087
-108720,0,1718595914694002676159087
-108660,0,1718595914694002676159087
-108600,0,1718595914694002676159087
-108540,0,1718595914694002676159087
-108480,0,1718595914694002676159087
-108420,0,1718595914694002676159087
-108360,0,1718595914694002676159087
-108300,0,1718595914694002676159087
-108240,0,1718595914694002676159087
-108180,0,1718595914694002676159087
-108120,0,1718595914694002676159087
-108060,0,1718595914694002676159087
-108000,0,1718595914694002676159087
-107940,0,1718595914694002676159087
-107880,0,1718595914694002676159087
-107820,0,1718595914694002676159087
-107760,0,1718595914694002676159087
-107700,0,1718595914694002676159087
-107640,0,1718595914694002676159087
-107580,0,1718595914694002676159087
-107520,0,1718595914694002676159087
-107460,0,1718595914694002676159087
-107400,0,1718595914694002676159087
-107340,0,1718595914694002676159087
-107280,0,1718595914694002676159087
-107220,0,1718595914694002676159087
-107160,0,1718595914694002676159087
-107100,0,1718595914694002676159087
-107040,0,1718595914694002676159087
-106980,0,1718595914694002676159087
-106920,0,1718595914694002676159087
-106860,0,1718595914694002676159087
-106800,0,1718595914694002676159087
-106740,0,1718595914694002676159087
-106680,0,1718595914694002676159087
-106620,0,1718595914694002676159087
-106560,0,1718595914694002676159087
-106500,0,1718595914694002676159087
-106440,0,1718595914694002676159087
-106380,0,1718595914694002676159087
-106320,0,1718595914694002676159087
-106260,0,1718595914694002676159087
-106200,0,1718595914694002676159087
-106140,0,1718595914694002676159087
-106080,0,1718595914694002676159087
-106020,0,1718595914694002676159087
-105960,0,1718595914694002676159087
-105900,0,1718595914694002676159087
-105840,0,1718595914694002676159087
-105780,0,1718595914694002676159087
-105720,0,1718595914694002676159087
-105660,0,1718595914694002676159087
-105600,0,1718595914694002676159087
-105540,0,1718595914694002676159087
-105480,0,1718595914694002676159087
-105420,0,1718595914694002676159087
-105360,0,1718595914694002676159087
-105300,0,1718595914694002676159087
-105240,0,1718595914694002676159087
-105180,0,1718595914694002676159087
-105120,0,1718595914694002676159087
-105060,0,1718595914694002676159087
-105000,0,1718595914694002676159087
-104940,0,1718595914694002676159087
-104880,0,1718595914694002676159087
-104820,0,1718595914694002676159087
-104760,0,1718595914694002676159087
-104700,0,1718595914694002676159087
-104640,0,1718595914694002676159087
-104580,0,1718595914694002676159087
-104520,0,1718595914694002676159087
-104460,0,1718595914694002676159087
-104400,0,1718595914694002676159087
-104340,0,1718595914694002676159087
-104280,0,1718595914694002676159087
-104220,0,1718595914694002676159087
-104160,0,1718595914694002676159087
-104100,0,1718595914694002676159087
-104040,0,1718595914694002676159087
-103980,0,1718595914694002676159087
-103920,0,1718595914694002676159087
-103860,0,1718595914694002676159087
-103800,0,1718595914694002676159087
-103740,0,1718595914694002676159087
-103680,0,1718595914694002676159087
-103620,0,1718595914694002676159087
-103560,0,1718595914694002676159087
-103500,0,1718595914694002676159087
-103440,0,1718595914694002676159087
-103380,0,1718595914694002676159087
-103320,0,1718595914694002676159087
-103260,0,1718595914694002676159087
-103200,0,1718595914694002676159087
-103140,0,1718595914694002676159087
-103080,0,1718595914694002676159087
-103020,0,1718595914694002676159087
-102960,0,1718595914694002676159087
-102900,0,1718595914694002676159087
-102840,0,1718595914694002676159087
-102780,0,1718595914694002676159087
-102720,0,1718595914694002676159087
-102660,0,1718595914694002676159087
-102600,0,1718595914694002676159087
-102540,0,1718595914694002676159087
-102480,0,1718595914694002676159087
-102420,0,1718595914694002676159087
-102360,0,1718595914694002676159087
-102300,0,1718595914694002676159087
-102240,0,1718595914694002676159087
-102180,0,1718595914694002676159087
-102120,0,1718595914694002676159087
-102060,0,1718595914694002676159087
-102000,0,1718595914694002676159087
-101940,0,1718595914694002676159087
-101880,0,1718595914694002676159087
-101820,0,1718595914694002676159087
-101760,0,1718595914694002676159087
-101700,0,1718595914694002676159087
-101640,0,1718595914694002676159087
-101580,0,1718595914694002676159087
-101520,0,1718595914694002676159087
-101460,0,1718595914694002676159087
-101400,0,1718595914694002676159087
-101340,0,1718595914694002676159087
-101280,0,1718595914694002676159087
-101220,0,1718595914694002676159087
-101160,0,1718595914694002676159087
-101100,0,1718595914694002676159087
-101040,0,1718595914694002676159087
-100980,0,1718595914694002676159087
-100920,0,1718595914694002676159087
-100860,0,1718595914694002676159087
-100800,0,1718595914694002676159087
-100740,0,1718595914694002676159087
-100680,0,1718595914694002676159087
-100620,0,1718595914694002676159087
-100560,0,1718595914694002676159087
-100500,0,1718595914694002676159087
-100440,0,1718595914694002676159087
-100380,0,1718595914694002676159087
-100320,0,1718595914694002676159087
-100260,0,1718595914694002676159087
-100200,0,1718595914694002676159087
-100140,0,1718595914694002676159087
-100080,0,1718595914694002676159087
-100020,0,1718595914694002676159087
-99960,0,1718595914694002676159087
-99900,0,1718595914694002676159087
-99840,0,1718595914694002676159087
-99780,0,1718595914694002676159087
-99720,0,1718595914694002676159087
-99660,0,1718595914694002676159087
-99600,0,1718595914694002676159087
-99540,0,1718595914694002676159087
-99480,0,1718595914694002676159087
-99420,0,1718595914694002676159087
-99360,0,1718595914694002676159087
-99300,0,1718595914694002676159087
-99240,0,1718595914694002676159087
-99180,0,1718595914694002676159087
-99120,0,1718595914694002676159087
-99060,0,1718595914694002676159087
-99000,0,1718595914694002676159087
-98940,0,1718595914694002676159087
-98880,0,1718595914694002676159087
-98820,0,1718595914694002676159087
-98760,0,1718595914694002676159087
-98700,0,1718595914694002676159087
-98640,0,1718595914694002676159087
-98580,0,1718595914694002676159087
-98520,0,1718595914694002676159087
-98460,0,1718595914694002676159087
-98400,0,1718595914694002676159087
-98340,0,1718595914694002676159087
-98280,0,1718595914694002676159087
-98220,0,1718595914694002676159087
-98160,0,1718595914694002676159087
-98100,0,1718595914694002676159087
-98040,0,1718595914694002676159087
-97980,0,1718595914694002676159087
-97920,0,1718595914694002676159087
-97860,0,1718595914694002676159087
-97800,0,1718595914694002676159087
-97740,0,1718595914694002676159087
-97680,0,1718595914694002676159087
-97620,0,1718595914694002676159087
-97560,0,1718595914694002676159087
-97500,0,1718595914694002676159087
-97440,0,1718595914694002676159087
-97380,0,1718595914694002676159087
-97320,0,1718595914694002676159087
-97260,0,1718595914694002676159087
-97200,0,1718595914694002676159087
-97140,0,1718595914694002676159087
-97080,0,1718595914694002676159087
-97020,0,1718595914694002676159087
-96960,0,1718595914694002676159087
-96900,0,1718595914694002676159087
-96840,0,1718595914694002676159087
-96780,0,1718595914694002676159087
-96720,0,1718595914694002676159087
-96660,0,1718595914694002676159087
-96600,0,1718595914694002676159087
-96540,0,1718595914694002676159087
-96480,0,1718595914694002676159087
