tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-198120,0,52027374267671406847676274,3953425304669753620561920,3965302794045583632891904,-3123102578965166679410342455,7799683414408879994,-3123102578.9651666,7.79968341440888,-63388395351.09473,150.4222631345858,0,0.45126678940375736
-198060,0,52027374267671406847676274,3965302794045583632891904,3977215967604874699341824,-3113747778177344771198814972,7823116424962800847,-3113747778.177345,7.823116424962801,-66502143129.27207,158.24537955954858,0,0.4747361386786458
-198000,0,52027374267671406847676274,3977215967604874699341824,3989164932555549425270784,-3104420998338697036867489067,7846619836577870181,-3104420998.338697,7.8466198365778705,-69606564127.61076,166.09199939612645,0,0.4982759981883793
-197940,0,52027374267671406847676274,3989164932555549425270784,4001149796427619140370432,-3095122155516057524341611561,7870193860762598058,-3095122155.5160575,7.870193860762598,-72701686283.12682,173.96219325688907,0,0.5218865797706672
-197880,-600302902127182457383363,51427071365544224390292911,4001149796427619140370432,4013170667074154024402944,-3050245959412099825576269942,7802757920884812252,-3050245959.4121,7.802757920884813,-75751932242.53891,181.76495117777387,0,0.5452948535333216
-197820,-135816733315495188073472,51291254632228729202219439,4013170667074154024402944,4025227652672253769809920,-3033077948019845971767200883,7805531502739419272,-3033077948.019846,7.805531502739419,-78785010190.55876,189.5704826805133,0,0.5687114480415398
-197760,0,51291254632228729202219439,4025227652672253769809920,4037320861724019318063104,-3023992802956515777744482378,7828982083021360380,-3023992802.956516,7.82898208302136,-81809002993.51527,197.39946476353467,0,0.5921983942906041
-197700,-4897903293332189845324392,46393351338896539356895047,4037320861724019318063104,4049450403057531575336960,-2727032780598571334758955335,7102652072285371624,-2727032780.5985713,7.102652072285371,-84536035774.11385,204.50211683582003,0,0.61350635050746
-197640,0,46393351338896539356895047,4049450403057531575336960,4061616385827827980697600,-2718864349444189719855454830,7123990953894758756,-2718864349.4441895,7.123990953894759,-87254900123.55803,211.62610778971478,0,0.6348783233691443
-197580,-2466053902164263958955347,43927297436732275397939700,4061616385827827980697600,4073818919517887664226304,-2566631148890888334065862924,6765578171631728542,-2566631148.890888,6.765578171631729,-89821531272.44891,218.3916859613465,0,0.6551750578840395
-197520,0,43927297436732275397939700,4073818919517887664226304,4086058113939614457659392,-2558943177558988376331556332,6785904363898265419,-2558943177.5589886,6.785904363898266,-92380474450.0079,225.17759032524475,0,0.6755327709757343
-197460,-78021996798447155068606,43849275439933828242871094,4086058113939614457659392,4098334079234827421220864,-2546746750959803900147163811,6794202546650593236,-2546746750.959804,6.7942025466505935,-94927221200.96771,231.97179287189533,0,0.695915378615686
-197400,0,43849275439933828242871094,4098334079234827421220864,4110646925876248686100480,-2539118340457775517312526395,6814614736674465079,-2539118340.4577756,6.814614736674465,-97466339541.42549,238.7864076085698,0,0.7163592228257094
-197340,0,43849275439933828242871094,4110646925876248686100480,4122996764668501497479168,-2531512779753140224212138149,6835088252144876481,-2531512779.7531404,6.835088252144876,-99997852321.17863,245.62149586071467,0,0.736864487582144
-197280,0,43849275439933828242871094,4122996764668501497479168,4135383706749103425716224,-2523930000402235510546276391,6855623277304077848,-2523930000.4022355,6.855623277304078,-102521782321.58087,252.47711913801876,0,0.7574313574140563
-197220,0,43849275439933828242871094,4135383706749103425716224,4147807863589470851825664,-2516369934167300687564881635,6876219996950257764,-2516369934.1673007,6.876219996950258,-105038152255.74817,259.353339134969,0,0.778060017404907
-197160,0,43849275439933828242871094,4147807863589470851825664,4160269346995917010501632,-2508832513013934798674923038,6896878596433977380,-2508832513.0139346,6.896878596433977,-107546984768.7621,266.250217731403,0,0.798750653194209
-197100,0,43849275439933828242871094,4160269346995917010501632,4172768269110663991787520,-2501317669112705124719292327,6917599261665895905,-2501317669.112705,6.917599261665896,-110048302437.8748,273.16781699306887,0,0.8195034509792066
-197040,0,43849275439933828242871094,4172768269110663991787520,4185304742412845615939584,-2493825334836084985123126062,6938382179111719322,-2493825334.836085,6.938382179111719,-112542127772.71089,280.1061991721806,0,0.8403185975165418
-196980,0,43849275439933828242871094,4185304742412845615939584,4197878879719525340676096,-2486355442760256178771558863,6959227535800520151,-2486355442.7602563,6.95922753580052,-115028483215.47115,287.0654267079811,0,0.8611962801239432
-196920,0,43849275439933828242871094,4197878879719525340676096,4210490794186707725975552,-2478907925662603159521143275,6980135519321171832,-2478907925.6626034,6.980135519321172,-117507391141.13374,294.04556222730224,0,0.8821366866819067
