tick,liquidity_net,liquidity
-349680,0,174186420867272303956362
-349740,0,174186420867272303956362
-349800,0,174186420867272303956362
-349860,0,174186420867272303956362
-349920,0,174186420867272303956362
-349980,0,174186420867272303956362
-350040,0,174186420867272303956362
-350100,0,174186420867272303956362
-350160,0,174186420867272303956362
-350220,0,174186420867272303956362
-350280,0,174186420867272303956362
-350340,0,174186420867272303956362
-350400,0,174186420867272303956362
-350460,0,174186420867272303956362
-350520,0,174186420867272303956362
-350580,0,174186420867272303956362
-350640,0,174186420867272303956362
-350700,0,174186420867272303956362
-350760,0,174186420867272303956362
-350820,0,174186420867272303956362
-350880,0,174186420867272303956362
-350940,0,174186420867272303956362
-351000,0,174186420867272303956362
-351060,0,174186420867272303956362
-351120,0,174186420867272303956362
-351180,0,174186420867272303956362
-351240,0,174186420867272303956362
-351300,0,174186420867272303956362
-351360,0,174186420867272303956362
-351420,0,174186420867272303956362
-351480,0,174186420867272303956362
-351540,0,174186420867272303956362
-351600,0,174186420867272303956362
-351660,0,174186420867272303956362
-351720,0,174186420867272303956362
-351780,0,174186420867272303956362
-351840,0,174186420867272303956362
-351900,0,174186420867272303956362
-351960,0,174186420867272303956362
-352020,0,174186420867272303956362
-352080,0,174186420867272303956362
-352140,0,174186420867272303956362
-352200,0,174186420867272303956362
-352260,0,174186420867272303956362
-352320,0,174186420867272303956362
-352380,0,174186420867272303956362
-352440,0,174186420867272303956362
-352500,0,174186420867272303956362
-352560,0,174186420867272303956362
-352620,0,174186420867272303956362
-352680,0,174186420867272303956362
-352740,0,174186420867272303956362
-352800,0,174186420867272303956362
-352860,0,174186420867272303956362
-352920,0,174186420867272303956362
-352980,0,174186420867272303956362
-353040,0,174186420867272303956362
-353100,0,174186420867272303956362
-353160,0,174186420867272303956362
-353220,0,174186420867272303956362
-353280,0,174186420867272303956362
-353340,0,174186420867272303956362
-353400,0,174186420867272303956362
-353460,0,174186420867272303956362
-353520,0,174186420867272303956362
-353580,0,174186420867272303956362
-353640,0,174186420867272303956362
-353700,0,174186420867272303956362
-353760,0,174186420867272303956362
-353820,0,174186420867272303956362
-353880,0,174186420867272303956362
-353940,0,174186420867272303956362
-354000,0,174186420867272303956362
-354060,0,174186420867272303956362
-354120,0,174186420867272303956362
-354180,0,174186420867272303956362
-354240,0,174186420867272303956362
-354300,0,174186420867272303956362
-354360,0,174186420867272303956362
-354420,0,174186420867272303956362
-354480,0,174186420867272303956362
-354540,0,174186420867272303956362
-354600,0,174186420867272303956362
-354660,0,174186420867272303956362
-354720,0,174186420867272303956362
-354780,0,174186420867272303956362
-354840,0,174186420867272303956362
-354900,0,174186420867272303956362
-354960,0,174186420867272303956362
-355020,0,174186420867272303956362
-355080,0,174186420867272303956362
-355140,0,174186420867272303956362
-355200,0,174186420867272303956362
-355260,0,174186420867272303956362
-355320,0,174186420867272303956362
-355380,0,174186420867272303956362
-355440,0,174186420867272303956362
-355500,0,174186420867272303956362
-355560,0,174186420867272303956362
-355620,0,174186420867272303956362
-355680,0,174186420867272303956362
-355740,0,174186420867272303956362
-355800,0,174186420867272303956362
-355860,0,174186420867272303956362
-355920,0,174186420867272303956362
-355980,0,174186420867272303956362
-356040,0,174186420867272303956362
-356100,0,174186420867272303956362
-356160,0,174186420867272303956362
-356220,0,174186420867272303956362
-356280,0,174186420867272303956362
-356340,0,174186420867272303956362
-356400,0,174186420867272303956362
-356460,0,174186420867272303956362
-356520,0,174186420867272303956362
-356580,0,174186420867272303956362
-356640,0,174186420867272303956362
-356700,0,174186420867272303956362
-356760,0,174186420867272303956362
-356820,0,174186420867272303956362
-356880,0,174186420867272303956362
-356940,0,174186420867272303956362
-357000,0,174186420867272303956362
-357060,0,174186420867272303956362
-357120,0,174186420867272303956362
-357180,0,174186420867272303956362
-357240,0,174186420867272303956362
-357300,0,174186420867272303956362
-357360,0,174186420867272303956362
-357420,0,174186420867272303956362
-357480,0,174186420867272303956362
-357540,0,174186420867272303956362
-357600,0,174186420867272303956362
-357660,0,174186420867272303956362
-357720,0,174186420867272303956362
-357780,0,174186420867272303956362
-357840,0,174186420867272303956362
-357900,0,174186420867272303956362
-357960,0,174186420867272303956362
-358020,0,174186420867272303956362
-358080,0,174186420867272303956362
-358140,0,174186420867272303956362
-358200,0,174186420867272303956362
-358260,0,174186420867272303956362
-358320,0,174186420867272303956362
-358380,0,174186420867272303956362
-358440,0,174186420867272303956362
-358500,0,174186420867272303956362
-358560,0,174186420867272303956362
-358620,0,174186420867272303956362
-358680,0,174186420867272303956362
-358740,0,174186420867272303956362
-358800,0,174186420867272303956362
-358860,0,174186420867272303956362
-358920,0,174186420867272303956362
-358980,0,174186420867272303956362
-359040,0,174186420867272303956362
-359100,0,174186420867272303956362
-359160,0,174186420867272303956362
-359220,0,174186420867272303956362
-359280,0,174186420867272303956362
-359340,0,174186420867272303956362
-359400,0,174186420867272303956362
-359460,0,174186420867272303956362
-359520,0,174186420867272303956362
-359580,0,174186420867272303956362
-359640,0,174186420867272303956362
-359700,0,174186420867272303956362
-359760,0,174186420867272303956362
-359820,0,174186420867272303956362
-359880,0,174186420867272303956362
-359940,0,174186420867272303956362
-360000,0,174186420867272303956362
-360060,0,174186420867272303956362
-360120,0,174186420867272303956362
-360180,0,174186420867272303956362
-360240,0,174186420867272303956362
-360300,0,174186420867272303956362
-360360,0,174186420867272303956362
-360420,0,174186420867272303956362
-360480,0,174186420867272303956362
-360540,0,174186420867272303956362
-360600,0,174186420867272303956362
-360660,0,174186420867272303956362
-360720,0,174186420867272303956362
-360780,0,174186420867272303956362
-360840,0,174186420867272303956362
-360900,0,174186420867272303956362
-360960,0,174186420867272303956362
-361020,0,174186420867272303956362
-361080,0,174186420867272303956362
-361140,0,174186420867272303956362
-361200,0,174186420867272303956362
-361260,0,174186420867272303956362
-361320,0,174186420867272303956362
-361380,0,174186420867272303956362
-361440,0,174186420867272303956362
-361500,0,174186420867272303956362
-361560,0,174186420867272303956362
-361620,0,174186420867272303956362
-361680,0,174186420867272303956362
-361740,0,174186420867272303956362
-361800,0,174186420867272303956362
-361860,0,174186420867272303956362
-361920,0,174186420867272303956362
-361980,0,174186420867272303956362
-362040,0,174186420867272303956362
-362100,0,174186420867272303956362
-362160,0,174186420867272303956362
-362220,0,174186420867272303956362
-362280,0,174186420867272303956362
-362340,0,174186420867272303956362
-362400,0,174186420867272303956362
-362460,0,174186420867272303956362
-362520,0,174186420867272303956362
-362580,0,174186420867272303956362
-362640,0,174186420867272303956362
-362700,0,174186420867272303956362
-362760,0,174186420867272303956362
-362820,0,174186420867272303956362
-362880,0,174186420867272303956362
-362940,0,174186420867272303956362
-363000,0,174186420867272303956362
-363060,0,174186420867272303956362
-363120,0,174186420867272303956362
-363180,0,174186420867272303956362
-363240,0,174186420867272303956362
-363300,0,174186420867272303956362
-363360,0,174186420867272303956362
-363420,0,174186420867272303956362
-363480,0,174186420867272303956362
-363540,0,174186420867272303956362
-363600,0,174186420867272303956362
-363660,0,174186420867272303956362
-363720,0,174186420867272303956362
-363780,0,174186420867272303956362
-363840,0,174186420867272303956362
-363900,0,174186420867272303956362
-363960,0,174186420867272303956362
-364020,0,174186420867272303956362
-364080,0,174186420867272303956362
-364140,0,174186420867272303956362
-364200,0,174186420867272303956362
-364260,0,174186420867272303956362
-364320,0,174186420867272303956362
-364380,0,174186420867272303956362
-364440,0,174186420867272303956362
-364500,0,174186420867272303956362
-364560,0,174186420867272303956362
-364620,0,174186420867272303956362
-364680,0,174186420867272303956362
-364740,0,174186420867272303956362
-364800,0,174186420867272303956362
-364860,0,174186420867272303956362
-364920,0,174186420867272303956362
-364980,0,174186420867272303956362
-365040,0,174186420867272303956362
-365100,0,174186420867272303956362
-365160,0,174186420867272303956362
-365220,0,174186420867272303956362
-365280,0,174186420867272303956362
-365340,0,174186420867272303956362
-365400,0,174186420867272303956362
-365460,0,174186420867272303956362
-365520,0,174186420867272303956362
-365580,0,174186420867272303956362
-365640,0,174186420867272303956362
-365700,0,174186420867272303956362
-365760,0,174186420867272303956362
-365820,0,174186420867272303956362
-365880,0,174186420867272303956362
-365940,0,174186420867272303956362
-366000,0,174186420867272303956362
-366060,0,174186420867272303956362
-366120,0,174186420867272303956362
-366180,0,174186420867272303956362
-366240,0,174186420867272303956362
