tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
147000,0,446519253795234,123249291993386311728797841358848,122023002055173557797772712738816,2884607977,-6911204939894684,2.884607977,-0.006911204939894684,1196.9276242820004,-118.54415069143855,11.969276242820005,0
146800,0,446519253795234,122023002055173557797772712738816,120808913298714004790660407754752,2913597314,-6842440722740482,2.913597314,-0.006842440722740482,1199.8412215960004,-118.55099313216128,11.998412215960004,0
146600,0,446519253795234,120808913298714004790660407754752,119606904326260199662923645190144,2942877982,-6774360686941557,2.942877982,-0.006774360686941557,1202.7840995780005,-118.55776749284823,12.027840995780004,0
146400,0,446519253795234,119606904326260199662923645190144,118416854947932433288199894204416,2972452911,-6706958025117976,2.972452911,-0.006706958025117976,1205.7565524890003,-118.56447445087335,12.057565524890004,0
146200,0,446519253795234,118416854947932433288199894204416,117238646169700758751873639383040,3002325058,-6640225997621531,3.002325058,-0.006640225997621531,1208.7588775470003,-118.57111467687098,12.087588775470003,0
146000,0,446519253795234,117238646169700758751873639383040,116072160181486697308345644089344,3032497411,-6574157931861197,3.032497411,-0.006574157931861197,1211.7913749580002,-118.57768883480284,12.117913749580001,0
145800,0,446519253795234,116072160181486697308345644089344,114917280345383352979705038897152,3062972985,-6508747221635798,3.062972985,-0.006508747221635798,1214.8543479430002,-118.58419758202447,12.148543479430003,0
145600,0,446519253795234,114917280345383352979705038897152,113773891183992656773510061883392,3093754828,-6443987326473877,3.093754828,-0.006443987326473877,1217.9481027710003,-118.59064156935095,12.179481027710004,0
145400,0,446519253795234,113773891183992656773510061883392,112641878368878641641368372379648,3124846019,-6379871770979765,3.124846019,-0.006379871770979765,1221.0729487900003,-118.59702144112192,12.210729487900002,0
145200,0,446519253795234,112641878368878641641368372379648,111521128709135757386398916673536,3156249666,-6316394144185231,3.156249666,-0.006316394144185231,1224.2291984560002,-118.6033378352661,12.242291984560001,0
145000,0,446519253795234,111521128709135757386398916673536,110411530140070712310100549173248,3187968908,-6253548098909661,3.187968908,-0.006253548098909661,1227.417167364,-118.60959138336501,12.274171673640002,0
144800,0,446519253795234,110411530140070712310100549173248,109312971711997084993890010791936,3220006919,-6191327351124497,3.220006919,-0.006191327351124497,1230.6371742830001,-118.61578271071613,12.30637174283,0
144600,0,446519253795234,109312971711997084993890010791936,108225343579141373149819562885120,3252366900,-6129725679325198,3.2523669,-0.006129725679325198,1233.8895411830001,-118.62191243639546,12.33889541183,0
144400,0,446519253795234,108225343579141373149819562885120,107148536988659380662165198340096,3285052089,-6068736923909386,3.285052089,-0.006068736923909386,1237.174593272,-118.62798117331937,12.37174593272,0
144200,0,446519253795234,107148536988659380662165198340096,106082444269761970042365917790208,3318065752,-6008354986560477,3.318065752,-0.006008354986560477,1240.492659024,-118.63398952830593,12.40492659024,0
144000,0,446519253795234,106082444269761970042365917790208,105026958822948991347012445143040,3351411191,-5948573829638015,3.351411191,-0.005948573829638015,1243.8440702149999,-118.63993810213557,12.438440702149999,0
143800,0,446519253795234,105026958822948991347012445143040,103981975109350234637380775575552,3385091742,-5889387475574499,3.385091742,-0.005889387475574499,1247.2291619569999,-118.64582748961115,12.472291619569999,0
143600,0,446519253795234,103981975109350234637380775575552,102947388640172577318179119824896,3419110769,-5830790006276885,3.419110769,-0.005830790006276885,1250.648272726,-118.65165827961742,12.50648272726,0
143400,0,446519253795234,102947388640172577318179119824896,101923095966252029318815562072064,3453471678,-5772775562535396,3.453471678,-0.005772775562535396,1254.1017444039999,-118.65743105517996,12.541017444039998,0
143200,0,446519253795234,101923095966252029318815562072064,100908994667709775397260957319168,3488177901,-5715338343437405,3.488177901,-0.005715338343437405,1257.5899223049998,-118.66314639352339,12.575899223049998,0
143000,0,446519253795234,100908994667709775397260957319168,99904983343711133702596499341312,3523232910,-5658472605787419,3.52323291,-0.005658472605787419,1261.1131552149998,-118.66880486612918,12.611131552149997,0
142800,0,446519253795234,99904983343711133702596499341312,98910961602326367746733899776000,3558640210,-5602172663533040,3.55864021,-0.00560217266353304,1264.6717954249998,-118.67440703879271,12.646717954249999,0
142600,0,446519253795234,98910961602326367746733899776000,97926830050492469079781213732864,3594403342,-5546432887195913,3.594403342,-0.005546432887195913,1268.2661987669999,-118.67995347167991,12.682661987669999,0
142400,0,446519253795234,97926830050492469079781213732864,96952490284074739733151195594752,3630525881,-5491247703309264,3.630525881,-0.005491247703309264,1271.896724648,-118.68544471938321,12.71896724648,0
142200,0,446519253795234,96952490284074739733151195594752,95987844878027201652892672983040,3667011440,-5436611593860928,3.66701144,-0.005436611593860928,1275.5637360879998,-118.69088133097708,12.755637360879998,0
142000,0,446519253795234,95987844878027201652892672983040,95032797376651166590500088053760,3703863665,-5382519095740127,3.703863665,-0.005382519095740127,1279.2675997529998,-118.69626385007282,12.792675997529999,0
141800,0,446519253795234,95032797376651166590500088053760,94087252283950345155335352745984,3741086244,-5328964800193391,3.741086244,-0.005328964800193391,1283.0086859969997,-118.70159281487302,12.830086859969997,0
141600,0,446519253795234,94087252283950345155335352745984,93151115054082242827082885234688,3778682896,-5275943352281895,3.778682896,-0.005275943352281895,1286.7873688929997,-118.70686875822531,12.867873688929997,0
141400,0,446519253795234,93151115054082242827082885234688,92224292081904455819552597475328,3816657382,-5223449450346616,3.816657382,-0.005223449450346616,1290.6040262749996,-118.71209220767565,12.906040262749997,0
141200,0,446519253795234,92224292081904455819552597475328,91306690693614930047108340776960,3855013499,-5171477845478773,3.855013499,-0.005171477845478773,1294.4590397739996,-118.71726368552113,12.944590397739997,0
141000,0,446519253795234,91306690693614930047108340776960,90398219137485498646578449088512,3893755083,-5120023340994120,3.893755083,-0.00512002334099412,1298.3527948569997,-118.72238370886213,12.983527948569996,0
140800,0,446519253795234,90398219137485498646578449088512,89498786574687509104346754187264,3932886005,-5069080791913938,3.932886005,-0.005069080791913938,1302.2856808619997,-118.72745278965404,13.022856808619997,0
140600,0,446519253795234,89498786574687509104346754187264,88608303070208819412683693490176,3972410181,-5018645104450098,3.972410181,-0.005018645104450098,1306.2580910429997,-118.7324714347585,13.062580910429997,0
140400,0,446519253795234,88608303070208819412683693490176,87726679583861064377008432087040,4012331561,-4968711235496304,4.012331561,-0.004968711235496304,1310.2704226039998,-118.73744014599399,13.102704226039998,0
140200,0,446519253795234,87726679583861064377008432087040,86853827961376489512540129198080,4052654137,-4919274192123306,4.052654137,-0.004919274192123306,1314.3230767409998,-118.7423594201861,13.143230767409998,0
140000,0,446519253795234,86853827961376489512540129198080,85989660925593325709623308582912,4093381941,-4870329031079897,4.093381941,-0.004870329031079897,1318.4164586819998,-118.74722974921718,13.184164586819998,0
139800,0,446519253795234,85989660925593325709623308582912,85134092067728912034192915693568,4134519047,-4821870858298372,4.134519047,-0.004821870858298372,1322.5509777289997,-118.75205162007548,13.225509777289997,0
139600,0,446519253795234,85134092067728912034192915693568,84287035838739503813867002134528,4176069567,-4773894828405985,4.176069567,-0.004773894828405985,1326.7270472959997,-118.75682551490388,13.267270472959996,0
139400,0,446519253795234,84287035838739503813867002134528,83448407540766243592110262452224,4218037654,-4726396144239347,4.218037654,-0.004726396144239347,1330.9450849499997,-118.76155191104812,13.309450849499997,0
139200,0,446519253795234,83448407540766243592110262452224,82618123318666124014565306925056,4260427508,-4679370056365420,4.260427508,-0.00467937005636542,1335.2055124579997,-118.76623128110448,13.352055124579998,0
139000,0,446519253795234,82618123318666124014565306925056,81796100151627276114806819520512,4303243364,-4632811862606272,4.303243364,-0.004632811862606272,1339.5087558219998,-118.77086409296709,13.395087558219997,0
138800,0,446519253795234,81796100151627276114806819520512,80982255844867565186002815287296,4346489506,-4586716907569568,4.346489506,-0.004586716907569568,1343.8552453279997,-118.77545080987466,13.438552453279996,0
138600,0,446519253795234,80982255844867565186002815287296,80176509021415953806527712722944,4390170257,-4541080582182102,4.390170257,-0.004541080582182102,1348.2454155849996,-118.77999189045684,13.482454155849995,0
138400,0,446519253795234,80176509021415953806527712722944,79378779113975497112421123751936,4434289985,-4495898323229733,4.434289985,-0.004495898323229733,1352.6797055699997,-118.78448778878007,13.526797055699996,0
138200,0,446519253795234,79378779113975497112421123751936,78588986356867384848740803149824,4478853100,-4451165612900613,4.4788531,-0.004451165612900613,1357.1585586699996,-118.78893895439298,13.571585586699996,0
138000,0,446519253795234,78588986356867384848740803149824,77807051778055066429489500127232,4523864061,-4406877978333851,4.523864061,-0.004406877978333851,1361.6824227309996,-118.79334583237132,13.616824227309996,0
137800,0,446519253795234,77807051778055066429489500127232,77032897191247810487769370722304,4569327366,-4363030991171831,4.569327366,-0.004363030991171831,1366.2517500969996,-118.79770886336249,13.662517500969996,0
137600,0,446519253795234,77032897191247810487769370722304,76266445188082771174640712679424,4615247562,-4319620267117759,4.615247562,-0.004319620267117759,1370.8669976589995,-118.8020284836296,13.708669976589995,0
137400,0,446519253795234,76266445188082771174640712679424,75507619130384858645143153016832,4661629240,-4276641465497167,4.66162924,-0.004276641465497167,1375.5286268989994,-118.8063051250951,13.755286268989993,0
137200,0,446519253795234,75507619130384858645143153016832,74756343142503657126741890039808,4708477039,-4234090288823686,4.708477039,-0.004234090288823686,1380.2371039379993,-118.81053921538391,13.802371039379993,0
137000,0,446519253795234,74756343142503657126741890039808,74012542103726480843074260959232,4755795642,-4191962482369942,4.755795642,-0.004191962482369942,1384.9928995799994,-118.81473117786628,13.849928995799994,0
136800,0,446519253795234,74012542103726480843074260959232,73276141640767090411436133842944,4803589782,-4150253833741143,4.803589782,-0.004150253833741143,1389.7964893619994,-118.81888143170002,13.897964893619994,0
136600,0,446519253795234,73276141640767090411436133842944,72547068120328970835699045498880,4851864235,-4108960172454863,4.851864235,-0.004108960172454863,1394.6483535969994,-118.82299039187248,13.946483535969994,0
136400,0,446519253795234,72547068120328970835699045498880,71825248641742693713097584017408,4900623832,-4068077369523507,4.900623832,-0.004068077369523507,1399.5489774289995,-118.827058469242,13.995489774289995,0
136200,0,446519253795234,71825248641742693713097584017408,71110611029676543999754834542592,4949873445,-4027601337041409,4.949873445,-0.004027601337041409,1404.4988508739996,-118.83108607057905,14.044988508739994,0
136000,0,446519253795234,71110611029676543999754834542592,70403083826919618701411471065088,4999618001,-3987528027776387,4.999618001,-0.003987528027776387,1409.4984688749996,-118.83507359860683,14.094984688749998,0
135800,0,446519253795234,70403083826919618701411471065088,69702596287236775992609917108224,5049862472,-3947853434764801,5.049862472,-0.003947853434764801,1414.5483313469997,-118.83902145204159,14.145483313469997,0
135600,0,446519253795234,69702596287236775992609917108224,69009078368294651137998412840960,5100611884,-3908573590911035,5.100611884,-0.003908573590911035,1419.6489432309997,-118.8429300256325,14.196489432309999,0
135400,0,446519253795234,69009078368294651137998412840960,68322460724658081690209392525312,5151871310,-3869684568590676,5.15187131,-0.003869684568590676,1424.8008145409997,-118.84679971020108,14.248008145409997,0
135200,0,446519253795234,68322460724658081690209392525312,67642674700856185359574774054912,5203645875,-3831182479257962,5.203645875,-0.003831182479257962,1430.0044604159996,-118.85063089268034,14.300044604159996,0
135000,0,446519253795234,67642674700856185359574774054912,66969652324517424022933309751296,5255940758,-3793063473056987,5.255940758,-0.003793063473056987,1435.2604011739995,-118.8544239561534,14.352604011739995,0
134800,0,446519253795234,66969652324517424022933309751296,66303326299573059396379185512448,5308761187,-3755323738436254,5.308761187,-0.003755323738436254,1440.5691623609996,-118.85817927989183,14.405691623609995,0
134600,0,446519253795234,66303326299573059396379185512448,65643629999528063623229375250432,5362112443,-3717959501768505,5.362112443,-0.003717959501768505,1445.9312748039995,-118.8618972393936,14.459312748039995,0
134400,0,446519253795234,65643629999528063623229375250432,64990497460799151510837325201408,5415999861,-3680967026972437,5.415999861,-0.003680967026972437,1451.3472746649995,-118.86557820642057,14.513472746649995,0
134200,0,446519253795234,64990497460799151510837325201408,64343863376119006674729729785856,5470428829,-3644342615139640,5.470428829,-0.00364434261513964,1456.8177034939995,-118.86922254903571,14.568177034939994,0
134000,0,446519253795234,64343863376119006674729729785856,63703663088006161158111114559488,5525404791,-3608082604164583,5.525404791,-0.003608082604164583,1462.3431082849995,-118.87283063163987,14.623431082849994,0
133800,0,446519253795234,63703663088006161158111114559488,63069832582299816957995101716480,5580933241,-3572183368378609,5.580933241,-0.003572183368378609,1467.9240415259994,-118.87640281500825,14.679240415259995,0
133600,0,446519253795234,63069832582299816957995101716480,62442308481759051011608564203520,5637019735,-3536641318187083,5.637019735,-0.003536641318187083,1473.5610612609994,-118.87993945632644,14.735610612609994,0
133400,0,446519253795234,62442308481759051011608564203520,61821028039725629023932760719360,5693669879,-3501452899710893,5.693669879,-0.003501452899710893,1479.2547311399994,-118.88344090922615,14.792547311399995,0
133200,0,446519253795234,61821028039725629023932760719360,61205929133849959762020205068288,5750889337,-3466614594430608,5.750889337,-0.003466614594430608,1485.0056204769994,-118.88690752382058,14.850056204769993,0
133000,0,446519253795234,61205929133849959762020205068288,60596950259879388175353597919232,5808683831,-3432122918835137,5.808683831,-0.003432122918835137,1490.8143043079995,-118.89033964673942,14.908143043079995,0
132800,0,446519253795234,60596950259879388175353597919232,59994030525508376982284083920896,5867059141,-3397974424072940,5.867059141,-0.00339797442407294,1496.6813634489995,-118.8937376211635,14.966813634489995,0
132600,0,446519253795234,59994030525508376982284083920896,59397109644289784089014416965632,5926021103,-3364165695607696,5.926021103,-0.003364165695607696,1502.6073845519995,-118.8971017868591,15.026073845519996,0
132400,0,446519253795234,59397109644289784089014416965632,58806127929606830517160570257408,5985575613,-3330693352876261,5.985575613,-0.003330693352876261,1508.5929601649996,-118.90043248021198,15.085929601649996,0
132200,0,446519253795234,58806127929606830517160570257408,58221026288704930177560355012608,6045728625,-3297554048951295,6.045728625,-0.003297554048951295,1514.6386887899996,-118.90373003426093,15.146386887899997,0
132000,0,446519253795234,58221026288704930177560355012608,57641746216782976166362584449024,6106486155,-3264744470206172,6.106486155,-0.003264744470206172,1520.7451749449997,-118.90699477873113,15.207451749449996,0
131800,0,446519253795234,57641746216782976166362584449024,57068229791143417050651932229632,6167854277,-3232261335983650,6.167854277,-0.00323226133598365,1526.9130292219998,-118.91022704006711,15.269130292219998,0
131600,0,446519253795234,57068229791143417050651932229632,56500419665400483632462398750720,6229839128,-3200101398268139,6.229839128,-0.003200101398268139,1533.1428683499998,-118.91342714146538,15.331428683499999,0
131400,0,446519253795234,56500419665400483632462398750720,55938259063746115831216648224768,6292446907,-3168261441360514,6.292446907,-0.003168261441360514,1539.435315257,-118.91659540290674,15.39435315257,0
131200,0,446519253795234,55938259063746115831216648224768,55381691775272842087053073055744,6355683872,-3136738281557135,6.355683872,-0.003136738281557135,1545.790999129,-118.91973214118829,15.457909991290002,0
131000,0,446519253795234,55381691775272842087053073055744,54830662148353278018668160090112,6419556347,-3105528766830755,6.419556347,-0.003105528766830755,1552.210555476,-118.92283766995511,15.522105554760001,0
130800,0,446519253795234,54830662148353278018668160090112,54285115085075406666143467831296,6484070719,-3074629776516133,6.484070719,-0.003074629776516133,1558.6946261950002,-118.92591229973164,15.58694626195,0
130600,0,446519253795234,54285115085075406666143467831296,53744996035733352088381062905856,6549233439,-3044038220997290,6.549233439,-0.00304403822099729,1565.2438596340003,-118.92895633795263,15.652438596340003,0
130400,0,446519253795234,53744996035733352088381062905856,53210250993372871696011508056064,6615051022,-3013751041399116,6.615051022,-0.003013751041399116,1571.8589106560003,-118.93197008899402,15.718589106560003,0
130200,0,446519253795234,53210250993372871696011508056064,52680826488391134974210174091264,6681530049,-2983765209281420,6.681530049,-0.00298376520928142,1578.5404407050003,-118.9349538542033,15.785404407050002,0
130000,0,446519253795234,52680826488391134974210174091264,52156669583190320221060629266432,6748677169,-2954077726335621,6.748677169,-0.002954077726335621,1585.2891178740003,-118.93790793192963,15.852891178740004,0
129800,0,446519253795234,52156669583190320221060629266432,51637727866884272696727707844608,6816499094,-2924685624085699,6.816499094,-0.002924685624085699,1592.1056169680003,-118.94083261755371,15.921056169680003,0
129600,0,446519253795234,51637727866884272696727707844608,51123949450057944960263360872448,6885002606,-2895585963590724,6.885002606,-0.002895585963590724,1598.9906195740002,-118.9437282035173,15.989906195740001,0
129400,0,446519253795234,51123949450057944960263360872448,50615282959578898818104909889536,6954194556,-2866775835151441,6.954194556,-0.002866775835151441,1605.9448141300002,-118.94659497935244,16.059448141300003,0
129200,0,446519253795234,50615282959578898818104909889536,50111677533460481574697749708800,7024081862,-2838252358019041,7.024081862,-0.002838252358019041,1612.9688959920002,-118.94943323171046,16.129688959920003,0
129000,0,446519253795234,50111677533460481574697749708800,49613082815776091117290942103552,7094671510,-2810012680107234,7.09467151,-0.002810012680107234,1620.063567502,-118.95224324439056,16.20063567502,0
128800,0,446519253795234,49613082815776091117290942103552,49119448951624016424548180164608,7165970562,-2782053977707210,7.165970562,-0.00278205397770721,1627.229538064,-118.95502529836827,16.27229538064,0
128600,0,446519253795234,49119448951624016424548180164608,48630726582142475196605424205824,7237986145,-2754373455204734,7.237986145,-0.002754373455204734,1634.467524209,-118.95777967182347,16.34467524209,0
128400,0,446519253795234,48630726582142475196605424205824,48146866839574082994638556233728,7310725460,-2726968344801562,7.31072546,-0.002726968344801562,1641.778249669,-118.96050664016828,16.41778249669,0
128200,0,446519253795234,48146866839574082994638556233728,47667821342379609774752977125376,7384195780,-2699835906237655,7.38419578,-0.002699835906237655,1649.162445449,-118.96320647607452,16.49162445449,0
128000,0,446519253795234,47667821342379609774752977125376,47193542190400222175461474566144,7458404453,-2672973426517930,7.458404453,-0.00267297342651793,1656.620849902,-118.96587944950103,16.56620849902,0
127800,0,446519253795234,47193542190400222175461474566144,46723981960067932335573464776704,7533358897,-2646378219640566,7.533358897,-0.002646378219640566,1664.154208799,-118.96852582772067,16.64154208799,0
127600,0,446519253795234,46723981960067932335573464776704,46259093699663649760145540382720,7609066608,-2620047626328725,7.609066608,-0.002620047626328725,1671.7632754069998,-118.97114587534699,16.71763275407,0
127400,0,446519253795234,46259093699663649760145540382720,45798830924622457932124625305600,7685535157,-2593979013764396,7.685535157,-0.002593979013764396,1679.4488105639998,-118.97373985436076,16.79448810564,0
127200,0,446519253795234,45798830924622457932124625305600,45343147612885584244927706955776,7762772188,-2568169775325240,7.762772188,-0.00256816977532524,1687.211582752,-118.97630802413609,16.87211582752,0
127000,0,446519253795234,45343147612885584244927706955776,44891998200298612895995408678912,7840785425,-2542617330323973,7.840785425,-0.002542617330323973,1695.0523681769998,-118.97885064146641,16.950523681769997,0
126800,0,446519253795234,44891998200298612895995408678912,44445337576055472366958155923456,7919582670,-2517319123750379,7.91958267,-0.002517319123750379,1702.9719508469998,-118.98136796059016,17.02971950847,0
126600,0,446519253795234,44445337576055472366958155923456,44003121078187801173647727525888,7999171799,-2492272626015574,7.999171799,-0.002492272626015574,1710.9711226459997,-118.98386023321618,17.10971122646,0
126400,0,446519253795234,44003121078187801173647727525888,43565304489099124432401143431168,8079560773,-2467475332699451,8.079560773,-0.002467475332699451,1719.0506834189996,-118.98632770854887,17.190506834189996,0
126200,0,446519253795234,43565304489099124432401143431168,43131844031143525990682972913664,8160757629,-2442924764299911,8.160757629,-0.002442924764299911,1727.2114410479996,-118.98877063331317,17.272114410479997,0
126000,0,446519253795234,43131844031143525990682972913664,42702696362248266682871524098048,8242770485,-2418618465985190,8.242770485,-0.00241861846598519,1735.4542115329996,-118.99118925177915,17.354542115329995,0
125800,0,446519253795234,42702696362248266682871524098048,42277818571579997430437979881472,8325607543,-2394554007348164,8.325607543,-0.002394554007348164,1743.7798190759995,-118.9935838057865,17.437798190759995,0
125600,0,446519253795234,42277818571579997430437979881472,41857168175254026754563195797504,8409277086,-2370728982163698,8.409277086,-0.002370728982163698,1752.1890961619995,-118.99595453476866,17.521890961619995,0
125400,0,446519253795234,41857168175254026754563195797504,41440703112086390499613027074048,8493787479,-2347141008147419,8.493787479,-0.002347141008147419,1760.6828836409995,-118.9983016757768,17.606828836409996,0
125200,0,446519253795234,41440703112086390499613027074048,41028381739388039220328824569856,8579147172,-2323787726718351,8.579147172,-0.002323787726718351,1769.2620308129995,-119.00062546350352,17.692620308129996,0
125000,0,446519253795234,41028381739388039220328824569856,40620162828801008124744278474752,8665364704,-2300666802762301,8.665364704,-0.002300666802762301,1777.9273955169995,-119.00292613030629,17.779273955169995,0
124800,0,446519253795234,40620162828801008124744278474752,40216005562175943572480405274624,8752448690,-2277775924398781,8.75244869,-0.002277775924398781,1786.6798442069994,-119.00520390623069,17.866798442069992,0
124600,0,446519253795234,40216005562175943572480405274624,39815869527490643854846997823488,8840407842,-2255112802749859,8.840407842,-0.002255112802749859,1795.5202520489995,-119.00745901903343,17.955202520489994,0
124400,0,446519253795234,39815869527490643854846997823488,39419714714809258472379976253440,8929250953,-2232675171711010,8.929250953,-0.00223267517171101,1804.4495030019996,-119.00969169420515,18.044495030019995,0
124200,0,446519253795234,39419714714809258472379976253440,39027501512281646010256001597440,9018986909,-2210460787724791,9.018986909,-0.002210460787724791,1813.4684899109996,-119.01190215499287,18.134684899109995,0
124000,0,446519253795234,39027501512281646010256001597440,38639190702182534827213789855744,9109624679,-2188467429556516,9.109624679,-0.002188467429556516,1822.5781145899996,-119.01409062242243,18.225781145899997,0
123800,0,446519253795234,38639190702182534827213789855744,38254743456990144284410446348288,9201173329,-2166692898071859,9.201173329,-0.002166692898071859,1831.7792879189997,-119.0162573153205,18.317792879189998,0
123600,0,446519253795234,38254743456990144284410446348288,37874121335503766614654182227968,9293642012,-2145135016017283,9.293642012,-0.002145135016017283,1841.0729299309996,-119.01840245033652,18.410729299309995,0
123400,0,446519253795234,37874121335503766614654182227968,37497286279000003187238751961088,9387039974,-2123791627802183,9.387039974,-0.002123791627802183,1850.4599699049995,-119.02052624196432,18.504599699049994,0
123200,0,446519253795234,37497286279000003187238751961088,37124200607427236333614266318848,9481376554,-2102660599283400,9.481376554,-0.0021026605992834,1859.9413464589995,-119.0226289025636,18.599413464589993,0
123000,0,446519253795234,37124200607427236333614266318848,36754827015637985453123445981184,9576661184,-2081739817551708,9.576661184,-0.002081739817551708,1869.5180076429995,-119.02471064238115,18.695180076429992,0
122800,0,446519253795234,36754827015637985453123445981184,36389128569658715053239088185344,9672903393,-2061027190720741,9.672903393,-0.002061027190720741,1879.1909110359995,-119.02677166957187,18.791909110359995,0
122600,0,446519253795234,36389128569658715053239088185344,36027068702996788479528085225472,9770112803,-2040520647717644,9.770112803,-0.002040520647717644,1888.9610238389996,-119.02881219021958,18.889610238389995,0
122400,0,446519253795234,36027068702996788479528085225472,35668611212984148500576649347072,9868299136,-2020218138076085,9.868299136,-0.002020218138076085,1898.8293229749995,-119.03083240835765,18.988293229749996,0
122200,0,446519253795234,35668611212984148500576649347072,35313720257157386977904691249152,9967472208,-2000117631731174,9.967472208,-0.002000117631731174,1908.7967951829994,-119.03283252598939,19.08796795182999,0
122000,0,446519253795234,35313720257157386977904691249152,34962360349673816311301398331392,10067641935,-1980217118816557,10.067641935,-0.001980217118816557,1918.8644371179994,-119.0348127431082,19.188644371179993,0
121800,0,446519253795234,34962360349673816311301398331392,34614496357763227407608096751616,10168818335,-1960514609463296,10.168818335,-0.001960514609463296,1929.0332554529994,-119.03677325771767,19.290332554529996,0
121600,0,446519253795234,34614496357763227407608096751616,34270093498214919841782679207936,10271011522,-1941008133601078,10.271011522,-0.001941008133601078,1939.3042669749993,-119.03871426585127,19.393042669749995,0
121400,0,446519253795234,34270093498214919841782679207936,33929117333899706972670191992832,10374231718,-1921695740761100,10.374231718,-0.0019216957407611,1949.6784986929993,-119.04063596159203,19.496784986929995,0
121200,0,446519253795234,33929117333899706972670191992832,33591533770326508703911627456512,10478489242,-1902575499881137,10.478489242,-0.001902575499881137,1960.1569879349993,-119.04253853709191,19.60156987934999,0
121000,0,446519253795234,33591533770326508703911627456512,33257309052233239156015142797312,10583794517,-1883645499112266,10.583794517,-0.001883645499112266,1970.7407824519992,-119.04442218259102,19.707407824519994,0
120800,0,446519253795234,33257309052233239156015142797312,32926409760211556904025477611520,10690158076,-1864903845628014,10.690158076,-0.001864903845628014,1981.4309405279992,-119.04628708643665,19.81430940527999,0
120600,0,446519253795234,32926409760211556904025477611520,32598802807365252600810201677824,10797590552,-1846348665434785,10.797590552,-0.001846348665434785,1992.2285310799991,-119.04813343510209,19.92228531079999,0
120400,0,446519253795234,32598802807365252600810201677824,32274455436001868661996329631744,10906102689,-1827978103184571,10.906102689,-0.001827978103184571,2003.134633768999,-119.04996141320527,20.031346337689993,0
120200,0,446519253795234,32274455436001868661996329631744,31953335214357199731786367631360,11015705336,-1809790321989637,11.015705336,-0.001809790321989637,2014.1503391049991,-119.05177120352725,20.14150339104999,0
120000,0,446519253795234,31953335214357199731786367631360,31635410033352444246072796119040,11126409451,-1791783503238505,11.126409451,-0.001791783503238505,2025.2767485559991,-119.05356298703049,20.252767485559993,0
119800,0,446519253795234,31635410033352444246072796119040,31320648103383579250886388482048,11238226108,-1773955846414348,11.238226108,-0.001773955846414348,2036.514974663999,-119.0553369428769,20.36514974663999,0
119600,0,446519253795234,31320648103383579250886388482048,31009017951142683756601096011776,11351166482,-1756305568914934,11.351166482,-0.001756305568914934,2047.866141145999,-119.05709324844582,20.47866141145999,0
119400,0,446519253795234,31009017951142683756601096011776,30700488416470917893919720079360,11465241869,-1738830905874214,11.465241869,-0.001738830905874214,2059.331383014999,-119.0588320793517,20.593313830149988,0
119200,0,446519253795234,30700488416470917893919720079360,30395028649242757051273535553536,11580463676,-1721530109986178,11.580463676,-0.001721530109986178,2070.911846690999,-119.06055360946169,20.709118466909988,0
119000,0,446519253795234,30395028649242757051273535553536,30092608106281305353250398011392,11696843423,-1704401451329694,11.696843423,-0.001704401451329694,2082.608690113999,-119.06225801091303,20.82608690113999,0
118800,0,446519253795234,30092608106281305353250398011392,29793196548304224609289715580928,11814392747,-1687443217195960,11.814392747,-0.00168744321719596,2094.423082860999,-119.06394545413022,20.94423082860999,0
118600,0,446519253795234,29793196548304224609289715580928,29496764036900098588659190595584,11933123402,-1670653711916982,11.933123402,-0.001670653711916982,2106.356206262999,-119.06561610784213,21.06356206262999,0
118400,0,446519253795234,29496764036900098588659190595584,29203280931534858822944259309568,12053047260,-1654031256696144,12.05304726,-0.001654031256696144,2118.409253522999,-119.06727013909882,21.18409253522999,0
118200,0,446519253795234,29203280931534858822944259309568,28912717886588015230871469555712,12174176312,-1637574189440236,12.174176312,-0.001637574189440236,2130.5834298349987,-119.06890771328827,21.30583429834999,0
118000,0,446519253795234,28912717886588015230871469555712,28625045848418340284694861447168,12296522670,-1621280864593457,12.29652267,-0.001621280864593457,2142.8799525049985,-119.07052899415287,21.428799525049985,0
117800,0,446519253795234,28625045848418340284694861447168,28340236052458804056162119450624,12420098568,-1605149652972560,12.420098568,-0.00160514965297256,2155.3000510729985,-119.07213414380584,21.553000510729984,0
117600,0,446519253795234,28340236052458804056162119450624,28058260020340345810894777745408,12544916362,-1589178941604336,12.544916362,-0.001589178941604336,2167.8449674349986,-119.07372332274744,21.678449674349984,0
117400,0,446519253795234,28058260020340345810894777745408,27779089557044324525195520901120,12670988532,-1573367133563980,12.670988532,-0.00157336713356398,2180.5159559669987,-119.075296689881,21.805159559669985,0
117200,0,446519253795234,27779089557044324525195520901120,27502696748083265519314253381632,12798327685,-1557712647815618,12.798327685,-0.001557712647815618,2193.3142836519987,-119.07685440252881,21.933142836519988,0
117000,0,446519253795234,27502696748083265519314253381632,27229053956709660012793059868672,12926946554,-1542213919054208,12.926946554,-0.001542213919054208,2206.241230205999,-119.07839661644786,22.06241230205999,0
116800,0,446519253795234,27229053956709660012793059868672,26958133821152560896711296286720,13056857998,-1526869397548880,13.056857998,-0.00152686939754888,2219.2980882039988,-119.07992348584541,22.192980882039986,0
