tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
5000,0,21188172563557541943758,101729702841315830865122557952,102752051979679689767858995200,-164185213060988865276,273409218091582106949,-164.18521306098887,273.4092180915821,-3214464430.4877553,47531.49996372098,0,475.3149996372098
5200,0,21188172563557541943758,102752051979679689767858995200,103784675381425051023855058944,-162551624165478215648,276156888346480652649,-162.55162416547822,276.1568883464806,-3214464593.0393796,47807.656852067455,0,478.0765685206745
5400,0,21188172563557541943758,103784675381425051023855058944,104827676299427139678470406144,-160934288942448013870,278932171758980295723,-160.934288942448,278.9321717589803,-3214464753.9736686,48086.58902382643,0,480.86589023826434
5600,0,21188172563557541943758,104827676299427139678470406144,105881159024217714850665594880,-159333045673204627585,281735345831991717662,-159.33304567320462,281.7353458319917,-3214464913.306714,48368.324369658425,0,483.6832436965842
5800,0,21188172563557541943758,105881159024217714850665594880,106945228894413101893620334592,-157747734248092331239,284566690857218598628,-157.74773424809234,284.5666908572186,-3214465071.054448,48652.89106051564,0,486.5289106051564
6000,0,21188172563557541943758,106945228894413101893620334592,108019992307247179537292722176,-156178196150507430385,287426489943225973434,-156.17819615050743,287.426489943226,-3214465227.232644,48940.317550458865,0,489.40317550458866
6200,0,21188172563557541943758,108019992307247179537292722176,109105556729210025700361240576,-154624274441019195011,290315029043696776292,-154.6242744410192,290.31502904369677,-3214465381.8569183,49230.63257950256,0,492.30632579502566
6400,0,21188172563557541943758,109105556729210025700361240576,110202030706793629346433073152,-153085813741699880835,293232596986064763123,-153.0858137416999,293.2325969860648,-3214465534.942732,49523.86517648862,0,495.23865176488624
6600,0,21188172563557541943758,110202030706793629346433073152,111309523877345600770379087872,-151562660220588636120,296179485500396783983,-151.56266022058864,296.17948550039677,-3214465686.505392,49820.04466198902,0,498.2004466198902
6800,0,21188172563557541943758,111309523877345600770379087872,112428146980031777516283756544,-150054661576284917431,299155989248514996194,-150.05466157628493,299.15598924851497,-3214465836.560054,50119.20065123754,0,501.1920065123754
7000,0,21188172563557541943758,112428146980031777516283756544,113558011866909238855009828864,-148561667022752575948,302162405853523683328,-148.56166702275257,302.1624058535237,-3214465985.121721,50421.36305709106,0,504.21363057091065
7200,0,21188172563557541943758,113558011866909238855009828864,114699231514110414916633493504,-147083527274217322472,305199035929519558261,-147.08352727421732,305.19903592951954,-3214466132.205248,50726.56209302058,0,507.2656209302058
7400,0,21188172563557541943758,114699231514110414916633493504,115851920033139697852633579520,-145620094530253741948,308266183111678443772,-145.62009453025374,308.26618311167846,-3214466277.825342,51034.828276132255,0,510.34828276132254
7600,0,21188172563557541943758,115851920033139697852633579520,117016192682283592966811418624,-144171222461007703816,311364154086619531591,-144.17122246100772,311.3641540866195,-3214466421.996565,51346.19243021888,0,513.4619243021888
7800,0,21188172563557541943758,117016192682283592966811418624,118192165878135359792987766784,-142736766192542683084,314493258623023696289,-142.7367661925427,314.4932586230237,-3214466564.733331,51660.6856888419,0,516.606856888419
8000,0,21188172563557541943758,118192165878135359792987766784,119379957207235691231848693760,-141316582292381283360,317653809602665824484,-141.31658229238127,317.65380960266583,-3214466706.0499134,51978.33949844456,0,519.7833949844456
