tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-44000,-7529268525437266572,72919913598847052513,8779696286930700676521525248,8867929267892427288603525120,-6547190357658630437,81207756738513866,-6.54719035765863,81207756.73851387,-265.05843522833345,2514411076.3625174,0,25144110.76362517
-43800,-12745041101474256899,60174872497372795614,8867929267892427288603525120,8957048960498266751356633088,-5349106857388462880,67687624821488541,-5.349106857388463,67687624.82148854,-270.4075420857219,2582098701.1840057,0,25820987.01184006
-43600,-180410779585895116,59994461717786900498,8957048960498266751356633088,9047064275900615226260717568,-5280007366295882664,68162888328356860,-5.280007366295883,68162888.32835686,-275.6875494520178,2650261589.5123625,0,26502615.895123623
-43400,0,59994461717786900498,9047064275900615226260717568,9137984214805941967499821056,-5227473028757312743,68847902323332051,-5.227473028757313,68847902.32333206,-280.91502248077506,2719109491.8356943,0,27191094.91835694
-43200,-3682097551203928345,56312364166582972153,9137984214805941967499821056,9229817868374771475134021632,-4857822842529863242,65271867709726188,-4.857822842529863,65271867.709726185,-285.7728453233049,2784381359.5454206,0,27843813.59545421
-43000,10527137315869237933,66839501482452210086,9229817868374771475134021632,9322574419130722325549285376,-5708583873805565263,78252497786292979,-5.708583873805566,78252497.78629299,-291.4814291971105,2862633857.3317137,0,28626338.573317137
-42800,404540340397891715,67244041822850101801,9322574419130722325549285376,9416263141878670848906231808,-5685992286126824229,79517285152968135,-5.685992286126824,79517285.15296814,-297.1674214832373,2942151142.4846816,0,29421511.424846817
-42600,-1102768001899782381,66141273820950319420,9416263141878670848906231808,9510893404632149604750589952,-5537098938300673131,78999258873376527,-5.537098938300673,78999258.87337653,-302.704520421538,3021150401.358058,0,30211504.01358058
-42400,0,66141273820950319420,9510893404632149604750589952,9606474669550059820622544896,-5482006624137131188,79793174730640703,-5.4820066241371315,79793174.73064071,-308.1865270456751,3100943576.088699,0,31009435.76088699
-42200,-413399303137748181,65727874517812571239,9606474669550059820622544896,9703016493882805545804496896,-5393539479028872263,80091330078757861,-5.393539479028872,80091330.07875787,-313.58006652470397,3181034906.1674566,0,31810349.061674565
-42000,-29185688987969982,65698688828824601257,9703016493882805545804496896,9800528530927924286997921792,-5337504425416580105,80860299867975036,-5.33750442541658,80860299.86797504,-318.91757095012053,3261895206.035432,0,32618952.06035432
-41800,-578436111950645730,65120252716873955527,9800528530927924286997921792,9899020530995336171720015872,-5237872171728720954,80953839284427121,-5.237872171728721,80953839.28442712,-324.15544312184926,3342849045.319859,0,33428490.45319859
-41600,0,65120252716873955527,9899020530995336171720015872,9998502342382275411094536192,-5185757065524374899,81767398014355244,-5.185757065524375,81767398.01435524,-329.34120018737366,3424616443.334214,0,34246164.433342144
