tick,liquidity_net,liquidity
-90180,0,601716994854070506109624
-90120,0,601716994854070506109624
-90060,0,601716994854070506109624
-90000,0,601716994854070506109624
-89940,0,601716994854070506109624
-89880,0,601716994854070506109624
-89820,0,601716994854070506109624
-89760,0,601716994854070506109624
-89700,0,601716994854070506109624
-89640,0,601716994854070506109624
-89580,0,601716994854070506109624
-89520,0,601716994854070506109624
-89460,0,601716994854070506109624
-89400,0,601716994854070506109624
-89340,0,601716994854070506109624
-89280,0,601716994854070506109624
-89220,0,601716994854070506109624
-89160,0,601716994854070506109624
-89100,0,601716994854070506109624
-89040,0,601716994854070506109624
-88980,0,601716994854070506109624
-88920,0,601716994854070506109624
-88860,0,601716994854070506109624
-88800,0,601716994854070506109624
-88740,0,601716994854070506109624
-88680,0,601716994854070506109624
-88620,0,601716994854070506109624
-88560,0,601716994854070506109624
-88500,0,601716994854070506109624
-88440,0,601716994854070506109624
-88380,0,601716994854070506109624
-88320,0,601716994854070506109624
-88260,0,601716994854070506109624
-88200,0,601716994854070506109624
-88140,0,601716994854070506109624
-88080,0,601716994854070506109624
-88020,0,601716994854070506109624
-87960,0,601716994854070506109624
-87900,0,601716994854070506109624
-87840,0,601716994854070506109624
-87780,0,601716994854070506109624
-87720,0,601716994854070506109624
-87660,0,601716994854070506109624
-87600,0,601716994854070506109624
-87540,0,601716994854070506109624
-87480,0,601716994854070506109624
-87420,0,601716994854070506109624
-87360,0,601716994854070506109624
-87300,0,601716994854070506109624
-87240,0,601716994854070506109624
-87180,0,601716994854070506109624
-87120,0,601716994854070506109624
-87060,0,601716994854070506109624
-87000,0,601716994854070506109624
-86940,0,601716994854070506109624
-86880,0,601716994854070506109624
-86820,0,601716994854070506109624
-86760,0,601716994854070506109624
-86700,0,601716994854070506109624
-86640,0,601716994854070506109624
-86580,0,601716994854070506109624
-86520,0,601716994854070506109624
-86460,0,601716994854070506109624
-86400,0,601716994854070506109624
-86340,0,601716994854070506109624
-86280,0,601716994854070506109624
-86220,0,601716994854070506109624
-86160,0,601716994854070506109624
-86100,0,601716994854070506109624
-86040,0,601716994854070506109624
-85980,0,601716994854070506109624
-85920,0,601716994854070506109624
-85860,0,601716994854070506109624
-85800,0,601716994854070506109624
-85740,0,601716994854070506109624
-85680,0,601716994854070506109624
-85620,0,601716994854070506109624
-85560,0,601716994854070506109624
-85500,0,601716994854070506109624
-85440,0,601716994854070506109624
-85380,0,601716994854070506109624
-85320,0,601716994854070506109624
-85260,0,601716994854070506109624
-85200,0,601716994854070506109624
-85140,0,601716994854070506109624
-85080,0,601716994854070506109624
-85020,0,601716994854070506109624
-84960,0,601716994854070506109624
-84900,0,601716994854070506109624
-84840,0,601716994854070506109624
-84780,0,601716994854070506109624
-84720,0,601716994854070506109624
-84660,0,601716994854070506109624
-84600,0,601716994854070506109624
-84540,0,601716994854070506109624
-84480,0,601716994854070506109624
-84420,0,601716994854070506109624
-84360,0,601716994854070506109624
-84300,0,601716994854070506109624
-84240,0,601716994854070506109624
-84180,0,601716994854070506109624
-84120,0,601716994854070506109624
-84060,0,601716994854070506109624
-84000,0,601716994854070506109624
-83940,0,601716994854070506109624
-83880,0,601716994854070506109624
-83820,0,601716994854070506109624
-83760,0,601716994854070506109624
-83700,0,601716994854070506109624
-83640,0,601716994854070506109624
-83580,0,601716994854070506109624
-83520,0,601716994854070506109624
-83460,0,601716994854070506109624
-83400,0,601716994854070506109624
-83340,0,601716994854070506109624
-83280,0,601716994854070506109624
-83220,0,601716994854070506109624
-83160,0,601716994854070506109624
-83100,0,601716994854070506109624
-83040,0,601716994854070506109624
-82980,0,601716994854070506109624
-82920,0,601716994854070506109624
-82860,0,601716994854070506109624
-82800,0,601716994854070506109624
-82740,0,601716994854070506109624
-82680,0,601716994854070506109624
-82620,0,601716994854070506109624
-82560,0,601716994854070506109624
-82500,0,601716994854070506109624
-82440,0,601716994854070506109624
-82380,0,601716994854070506109624
-82320,0,601716994854070506109624
-82260,0,601716994854070506109624
-82200,0,601716994854070506109624
-82140,0,601716994854070506109624
-82080,0,601716994854070506109624
-82020,0,601716994854070506109624
-81960,0,601716994854070506109624
-81900,0,601716994854070506109624
-81840,0,601716994854070506109624
-81780,0,601716994854070506109624
-81720,0,601716994854070506109624
-81660,0,601716994854070506109624
-81600,0,601716994854070506109624
-81540,0,601716994854070506109624
-81480,0,601716994854070506109624
-81420,0,601716994854070506109624
-81360,0,601716994854070506109624
-81300,0,601716994854070506109624
-81240,0,601716994854070506109624
-81180,0,601716994854070506109624
-81120,0,601716994854070506109624
-81060,0,601716994854070506109624
-81000,0,601716994854070506109624
-80940,0,601716994854070506109624
-80880,0,601716994854070506109624
-80820,0,601716994854070506109624
-80760,0,601716994854070506109624
-80700,0,601716994854070506109624
-80640,0,601716994854070506109624
-80580,0,601716994854070506109624
-80520,0,601716994854070506109624
-80460,0,601716994854070506109624
-80400,0,601716994854070506109624
-80340,0,601716994854070506109624
-80280,0,601716994854070506109624
-80220,0,601716994854070506109624
-80160,0,601716994854070506109624
-80100,0,601716994854070506109624
-80040,0,601716994854070506109624
-79980,0,601716994854070506109624
-79920,0,601716994854070506109624
-79860,0,601716994854070506109624
-79800,0,601716994854070506109624
-79740,0,601716994854070506109624
-79680,0,601716994854070506109624
-79620,0,601716994854070506109624
-79560,0,601716994854070506109624
-79500,0,601716994854070506109624
-79440,0,601716994854070506109624
-79380,0,601716994854070506109624
-79320,0,601716994854070506109624
-79260,0,601716994854070506109624
-79200,0,601716994854070506109624
-79140,0,601716994854070506109624
-79080,0,601716994854070506109624
-79020,0,601716994854070506109624
-78960,0,601716994854070506109624
-78900,0,601716994854070506109624
-78840,0,601716994854070506109624
-78780,0,601716994854070506109624
-78720,0,601716994854070506109624
-78660,0,601716994854070506109624
-78600,0,601716994854070506109624
-78540,0,601716994854070506109624
-78480,0,601716994854070506109624
-78420,0,601716994854070506109624
-78360,0,601716994854070506109624
-78300,0,601716994854070506109624
-78240,0,601716994854070506109624
-78180,0,601716994854070506109624
-78120,0,601716994854070506109624
-78060,0,601716994854070506109624
-78000,0,601716994854070506109624
-77940,0,601716994854070506109624
-77880,0,601716994854070506109624
-77820,0,601716994854070506109624
-77760,0,601716994854070506109624
-77700,0,601716994854070506109624
-77640,0,601716994854070506109624
-77580,0,601716994854070506109624
-77520,0,601716994854070506109624
-77460,0,601716994854070506109624
-77400,0,601716994854070506109624
-77340,0,601716994854070506109624
-77280,0,601716994854070506109624
-77220,0,601716994854070506109624
-77160,0,601716994854070506109624
-77100,0,601716994854070506109624
-77040,0,601716994854070506109624
-76980,0,601716994854070506109624
-76920,0,601716994854070506109624
-76860,0,601716994854070506109624
-76800,0,601716994854070506109624
-76740,0,601716994854070506109624
-76680,0,601716994854070506109624
-76620,0,601716994854070506109624
-76560,0,601716994854070506109624
-76500,0,601716994854070506109624
-76440,0,601716994854070506109624
-76380,0,601716994854070506109624
-76320,0,601716994854070506109624
-76260,0,601716994854070506109624
-76200,0,601716994854070506109624
-76140,0,601716994854070506109624
-76080,0,601716994854070506109624
-76020,0,601716994854070506109624
-75960,0,601716994854070506109624
-75900,0,601716994854070506109624
-75840,0,601716994854070506109624
-75780,0,601716994854070506109624
-75720,0,601716994854070506109624
-75660,0,601716994854070506109624
-75600,0,601716994854070506109624
-75540,0,601716994854070506109624
-75480,0,601716994854070506109624
-75420,0,601716994854070506109624
-75360,0,601716994854070506109624
-75300,0,601716994854070506109624
-75240,0,601716994854070506109624
-75180,0,601716994854070506109624
-75120,0,601716994854070506109624
-75060,0,601716994854070506109624
-75000,0,601716994854070506109624
-74940,0,601716994854070506109624
-74880,0,601716994854070506109624
-74820,0,601716994854070506109624
-74760,0,601716994854070506109624
-74700,0,601716994854070506109624
-74640,0,601716994854070506109624
-74580,0,601716994854070506109624
-74520,0,601716994854070506109624
-74460,0,601716994854070506109624
-74400,0,601716994854070506109624
-74340,0,601716994854070506109624
-74280,0,601716994854070506109624
-74220,0,601716994854070506109624
-74160,0,601716994854070506109624
-74100,0,601716994854070506109624
-74040,0,601716994854070506109624
-73980,0,601716994854070506109624
-73920,0,601716994854070506109624
-73860,0,601716994854070506109624
-73800,0,601716994854070506109624
-73740,0,601716994854070506109624
-73680,0,601716994854070506109624
-73620,0,601716994854070506109624
-73560,0,601716994854070506109624
-73500,0,601716994854070506109624
-73440,0,601716994854070506109624
-73380,0,601716994854070506109624
-73320,0,601716994854070506109624
-73260,0,601716994854070506109624
-73200,0,601716994854070506109624
-73140,0,601716994854070506109624
-73080,0,601716994854070506109624
-73020,0,601716994854070506109624
-72960,0,601716994854070506109624
-72900,0,601716994854070506109624
-72840,0,601716994854070506109624
-72780,0,601716994854070506109624
-72720,0,601716994854070506109624
-72660,0,601716994854070506109624
-72600,0,601716994854070506109624
-72540,0,601716994854070506109624
-72480,0,601716994854070506109624
-72420,0,601716994854070506109624
-72360,0,601716994854070506109624
-72300,0,601716994854070506109624
-72240,0,601716994854070506109624
-72180,0,601716994854070506109624
-72120,0,601716994854070506109624
-72060,0,601716994854070506109624
-72000,0,601716994854070506109624
-71940,0,601716994854070506109624
-71880,0,601716994854070506109624
-71820,0,601716994854070506109624
-71760,0,601716994854070506109624
-71700,0,601716994854070506109624
-71640,0,601716994854070506109624
-71580,0,601716994854070506109624
-71520,0,601716994854070506109624
-71460,0,601716994854070506109624
-71400,0,601716994854070506109624
-71340,0,601716994854070506109624
-71280,0,601716994854070506109624
-71220,0,601716994854070506109624
-71160,0,601716994854070506109624
-71100,0,601716994854070506109624
-71040,0,601716994854070506109624
-70980,0,601716994854070506109624
-70920,0,601716994854070506109624
-70860,0,601716994854070506109624
-70800,0,601716994854070506109624
-70740,0,601716994854070506109624
-70680,0,601716994854070506109624
-70620,0,601716994854070506109624
-70560,0,601716994854070506109624
-70500,0,601716994854070506109624
-70440,0,601716994854070506109624
-70380,0,601716994854070506109624
-70320,0,601716994854070506109624
-70260,0,601716994854070506109624
-70200,0,601716994854070506109624
-70140,0,601716994854070506109624
-70080,0,601716994854070506109624
-70020,0,601716994854070506109624
-69960,0,601716994854070506109624
-69900,0,601716994854070506109624
-69840,0,601716994854070506109624
-69780,0,601716994854070506109624
-69720,0,601716994854070506109624
-69660,0,601716994854070506109624
-69600,0,601716994854070506109624
-69540,0,601716994854070506109624
-69480,0,601716994854070506109624
-69420,0,601716994854070506109624
-69360,0,601716994854070506109624
-69300,0,601716994854070506109624
-69240,0,601716994854070506109624
-69180,0,601716994854070506109624
-69120,0,601716994854070506109624
-69060,0,601716994854070506109624
-69000,0,601716994854070506109624
-68940,0,601716994854070506109624
-68880,0,601716994854070506109624
-68820,0,601716994854070506109624
-68760,0,601716994854070506109624
-68700,0,601716994854070506109624
-68640,0,601716994854070506109624
-68580,0,601716994854070506109624
-68520,0,601716994854070506109624
-68460,0,601716994854070506109624
-68400,0,601716994854070506109624
-68340,0,601716994854070506109624
-68280,0,601716994854070506109624
-68220,0,601716994854070506109624
-68160,0,601716994854070506109624
-68100,0,601716994854070506109624
-68040,0,601716994854070506109624
-67980,0,601716994854070506109624
-67920,0,601716994854070506109624
-67860,0,601716994854070506109624
-67800,0,601716994854070506109624
-67740,0,601716994854070506109624
-67680,0,601716994854070506109624
-67620,0,601716994854070506109624
-67560,0,601716994854070506109624
-67500,0,601716994854070506109624
-67440,0,601716994854070506109624
-67380,0,601716994854070506109624
-67320,0,601716994854070506109624
-67260,0,601716994854070506109624
-67200,0,601716994854070506109624
-67140,0,601716994854070506109624
-67080,0,601716994854070506109624
-67020,0,601716994854070506109624
-66960,0,601716994854070506109624
-66900,0,601716994854070506109624
-66840,0,601716994854070506109624
-66780,0,601716994854070506109624
-66720,0,601716994854070506109624
-66660,0,601716994854070506109624
-66600,0,601716994854070506109624
-66540,0,601716994854070506109624
-66480,0,601716994854070506109624
-66420,0,601716994854070506109624
-66360,0,601716994854070506109624
-66300,0,601716994854070506109624
-66240,0,601716994854070506109624
-66180,0,601716994854070506109624
-66120,0,601716994854070506109624
-66060,0,601716994854070506109624
-66000,0,601716994854070506109624
-65940,0,601716994854070506109624
-65880,0,601716994854070506109624
-65820,0,601716994854070506109624
-65760,0,601716994854070506109624
-65700,0,601716994854070506109624
-65640,0,601716994854070506109624
-65580,0,601716994854070506109624
-65520,0,601716994854070506109624
-65460,0,601716994854070506109624
-65400,0,601716994854070506109624
-65340,0,601716994854070506109624
-65280,0,601716994854070506109624
-65220,0,601716994854070506109624
-65160,0,601716994854070506109624
-65100,0,601716994854070506109624
-65040,0,601716994854070506109624
-64980,0,601716994854070506109624
-64920,0,601716994854070506109624
-64860,0,601716994854070506109624
-64800,0,601716994854070506109624
-64740,0,601716994854070506109624
-64680,0,601716994854070506109624
-64620,0,601716994854070506109624
-64560,0,601716994854070506109624
-64500,0,601716994854070506109624
-64440,0,601716994854070506109624
-64380,0,601716994854070506109624
-64320,0,601716994854070506109624
-64260,0,601716994854070506109624
-64200,0,601716994854070506109624
-64140,0,601716994854070506109624
-64080,0,601716994854070506109624
-64020,0,601716994854070506109624
-63960,0,601716994854070506109624
-63900,0,601716994854070506109624
-63840,0,601716994854070506109624
-63780,0,601716994854070506109624
-63720,0,601716994854070506109624
-63660,0,601716994854070506109624
-63600,0,601716994854070506109624
-63540,0,601716994854070506109624
-63480,0,601716994854070506109624
-63420,0,601716994854070506109624
-63360,0,601716994854070506109624
-63300,0,601716994854070506109624
-63240,0,601716994854070506109624
-63180,0,601716994854070506109624
-63120,0,601716994854070506109624
-63060,0,601716994854070506109624
-63000,0,601716994854070506109624
-62940,0,601716994854070506109624
-62880,0,601716994854070506109624
-62820,0,601716994854070506109624
-62760,0,601716994854070506109624
-62700,0,601716994854070506109624
-62640,0,601716994854070506109624
-62580,0,601716994854070506109624
-62520,0,601716994854070506109624
-62460,0,601716994854070506109624
-62400,0,601716994854070506109624
-62340,0,601716994854070506109624
-62280,0,601716994854070506109624
-62220,0,601716994854070506109624
-62160,0,601716994854070506109624
-62100,0,601716994854070506109624
-62040,0,601716994854070506109624
-61980,0,601716994854070506109624
-61920,0,601716994854070506109624
-61860,0,601716994854070506109624
-61800,0,601716994854070506109624
-61740,0,601716994854070506109624
-61680,0,601716994854070506109624
-61620,0,601716994854070506109624
-61560,0,601716994854070506109624
-61500,0,601716994854070506109624
-61440,0,601716994854070506109624
-61380,0,601716994854070506109624
-61320,0,601716994854070506109624
-61260,0,601716994854070506109624
-61200,0,601716994854070506109624
-61140,0,601716994854070506109624
-61080,0,601716994854070506109624
-61020,0,601716994854070506109624
-60960,0,601716994854070506109624
-60900,0,601716994854070506109624
-60840,0,601716994854070506109624
-60780,0,601716994854070506109624
-60720,0,601716994854070506109624
-60660,0,601716994854070506109624
-60600,0,601716994854070506109624
-60540,0,601716994854070506109624
-60480,0,601716994854070506109624
-60420,0,601716994854070506109624
-60360,0,601716994854070506109624
-60300,0,601716994854070506109624
-60240,0,601716994854070506109624
-60180,0,601716994854070506109624
-60120,0,601716994854070506109624
-60060,0,601716994854070506109624
-60000,0,601716994854070506109624
-59940,0,601716994854070506109624
-59880,0,601716994854070506109624
-59820,0,601716994854070506109624
-59760,0,601716994854070506109624
-59700,0,601716994854070506109624
-59640,0,601716994854070506109624
-59580,0,601716994854070506109624
-59520,0,601716994854070506109624
-59460,0,601716994854070506109624
-59400,0,601716994854070506109624
-59340,0,601716994854070506109624
-59280,0,601716994854070506109624
-59220,0,601716994854070506109624
-59160,0,601716994854070506109624
-59100,0,601716994854070506109624
-59040,0,601716994854070506109624
-58980,0,601716994854070506109624
-58920,0,601716994854070506109624
-58860,0,601716994854070506109624
-58800,0,601716994854070506109624
-58740,0,601716994854070506109624
-58680,0,601716994854070506109624
-58620,0,601716994854070506109624
-58560,0,601716994854070506109624
-58500,0,601716994854070506109624
-58440,0,601716994854070506109624
-58380,0,601716994854070506109624
-58320,0,601716994854070506109624
-58260,0,601716994854070506109624
-58200,0,601716994854070506109624
-58140,0,601716994854070506109624
-58080,0,601716994854070506109624
-58020,0,601716994854070506109624
-57960,0,601716994854070506109624
-57900,0,601716994854070506109624
-57840,0,601716994854070506109624
-57780,0,601716994854070506109624
-57720,0,601716994854070506109624
-57660,0,601716994854070506109624
-57600,0,601716994854070506109624
-57540,0,601716994854070506109624
-57480,0,601716994854070506109624
-57420,0,601716994854070506109624
-57360,0,601716994854070506109624
-57300,0,601716994854070506109624
-57240,0,601716994854070506109624
-57180,0,601716994854070506109624
-57120,0,601716994854070506109624
-57060,0,601716994854070506109624
-57000,0,601716994854070506109624
-56940,0,601716994854070506109624
-56880,0,601716994854070506109624
-56820,0,601716994854070506109624
-56760,0,601716994854070506109624
-56700,0,601716994854070506109624
-56640,0,601716994854070506109624
-56580,0,601716994854070506109624
-56520,0,601716994854070506109624
-56460,0,601716994854070506109624
-56400,0,601716994854070506109624
-56340,0,601716994854070506109624
-56280,0,601716994854070506109624
-56220,0,601716994854070506109624
-56160,0,601716994854070506109624
-56100,0,601716994854070506109624
-56040,0,601716994854070506109624
-55980,0,601716994854070506109624
-55920,0,601716994854070506109624
-55860,0,601716994854070506109624
-55800,0,601716994854070506109624
-55740,0,601716994854070506109624
-55680,0,601716994854070506109624
-55620,0,601716994854070506109624
-55560,0,601716994854070506109624
-55500,0,601716994854070506109624
-55440,0,601716994854070506109624
-55380,0,601716994854070506109624
-55320,0,601716994854070506109624
-55260,0,601716994854070506109624
-55200,0,601716994854070506109624
-55140,0,601716994854070506109624
-55080,0,601716994854070506109624
-55020,0,601716994854070506109624
-54960,0,601716994854070506109624
-54900,0,601716994854070506109624
-54840,0,601716994854070506109624
-54780,0,601716994854070506109624
-54720,0,601716994854070506109624
-54660,0,601716994854070506109624
-54600,0,601716994854070506109624
-54540,0,601716994854070506109624
-54480,0,601716994854070506109624
-54420,0,601716994854070506109624
-54360,0,601716994854070506109624
-54300,0,601716994854070506109624
-54240,0,601716994854070506109624
-54180,0,601716994854070506109624
-54120,0,601716994854070506109624
-54060,0,601716994854070506109624
-54000,0,601716994854070506109624
-53940,0,601716994854070506109624
-53880,0,601716994854070506109624
-53820,0,601716994854070506109624
-53760,0,601716994854070506109624
-53700,0,601716994854070506109624
-53640,0,601716994854070506109624
-53580,0,601716994854070506109624
-53520,0,601716994854070506109624
-53460,0,601716994854070506109624
-53400,0,601716994854070506109624
-53340,0,601716994854070506109624
-53280,0,601716994854070506109624
-53220,0,601716994854070506109624
-53160,0,601716994854070506109624
-53100,0,601716994854070506109624
-53040,0,601716994854070506109624
-52980,0,601716994854070506109624
-52920,0,601716994854070506109624
-52860,0,601716994854070506109624
-52800,0,601716994854070506109624
-52740,0,601716994854070506109624
-52680,0,601716994854070506109624
-52620,0,601716994854070506109624
-52560,0,601716994854070506109624
-52500,0,601716994854070506109624
-52440,0,601716994854070506109624
-52380,0,601716994854070506109624
-52320,0,601716994854070506109624
-52260,0,601716994854070506109624
-52200,0,601716994854070506109624
-52140,0,601716994854070506109624
-52080,0,601716994854070506109624
-52020,0,601716994854070506109624
-51960,0,601716994854070506109624
-51900,0,601716994854070506109624
-51840,0,601716994854070506109624
-51780,0,601716994854070506109624
-51720,0,601716994854070506109624
-51660,0,601716994854070506109624
-51600,0,601716994854070506109624
-51540,0,601716994854070506109624
-51480,0,601716994854070506109624
-51420,0,601716994854070506109624
-51360,0,601716994854070506109624
-51300,0,601716994854070506109624
-51240,0,601716994854070506109624
-51180,0,601716994854070506109624
-51120,0,601716994854070506109624
-51060,0,601716994854070506109624
-51000,0,601716994854070506109624
-50940,0,601716994854070506109624
-50880,0,601716994854070506109624
-50820,0,601716994854070506109624
-50760,0,601716994854070506109624
-50700,0,601716994854070506109624
-50640,0,601716994854070506109624
-50580,0,601716994854070506109624
-50520,0,601716994854070506109624
-50460,0,601716994854070506109624
-50400,0,601716994854070506109624
-50340,0,601716994854070506109624
-50280,0,601716994854070506109624
-50220,0,601716994854070506109624
-50160,0,601716994854070506109624
-50100,0,601716994854070506109624
-50040,0,601716994854070506109624
-49980,0,601716994854070506109624
-49920,0,601716994854070506109624
-49860,0,601716994854070506109624
-49800,0,601716994854070506109624
-49740,0,601716994854070506109624
-49680,0,601716994854070506109624
-49620,0,601716994854070506109624
-49560,0,601716994854070506109624
-49500,0,601716994854070506109624
-49440,0,601716994854070506109624
-49380,0,601716994854070506109624
-49320,0,601716994854070506109624
-49260,0,601716994854070506109624
-49200,0,601716994854070506109624
-49140,0,601716994854070506109624
-49080,0,601716994854070506109624
-49020,0,601716994854070506109624
-48960,0,601716994854070506109624
-48900,0,601716994854070506109624
-48840,0,601716994854070506109624
-48780,0,601716994854070506109624
-48720,0,601716994854070506109624
-48660,0,601716994854070506109624
-48600,0,601716994854070506109624
-48540,0,601716994854070506109624
-48480,0,601716994854070506109624
-48420,0,601716994854070506109624
-48360,0,601716994854070506109624
-48300,0,601716994854070506109624
-48240,0,601716994854070506109624
-48180,0,601716994854070506109624
-48120,0,601716994854070506109624
-48060,0,601716994854070506109624
-48000,0,601716994854070506109624
-47940,0,601716994854070506109624
-47880,0,601716994854070506109624
-47820,0,601716994854070506109624
-47760,0,601716994854070506109624
-47700,0,601716994854070506109624
-47640,0,601716994854070506109624
-47580,0,601716994854070506109624
-47520,0,601716994854070506109624
-47460,0,601716994854070506109624
-47400,0,601716994854070506109624
-47340,0,601716994854070506109624
-47280,0,601716994854070506109624
-47220,0,601716994854070506109624
-47160,0,601716994854070506109624
-47100,0,601716994854070506109624
-47040,0,601716994854070506109624
-46980,0,601716994854070506109624
-46920,0,601716994854070506109624
-46860,0,601716994854070506109624
-46800,0,601716994854070506109624
-46740,0,601716994854070506109624
-46680,0,601716994854070506109624
-46620,0,601716994854070506109624
-46560,0,601716994854070506109624
-46500,0,601716994854070506109624
-46440,0,601716994854070506109624
-46380,0,601716994854070506109624
-46320,0,601716994854070506109624
-46260,0,601716994854070506109624
-46200,0,601716994854070506109624
-46140,0,601716994854070506109624
-46080,0,601716994854070506109624
-46020,0,601716994854070506109624
-45960,0,601716994854070506109624
-45900,0,601716994854070506109624
-45840,0,601716994854070506109624
-45780,0,601716994854070506109624
-45720,0,601716994854070506109624
-45660,0,601716994854070506109624
-45600,0,601716994854070506109624
-45540,0,601716994854070506109624
-45480,0,601716994854070506109624
-45420,0,601716994854070506109624
-45360,0,601716994854070506109624
-45300,0,601716994854070506109624
-45240,0,601716994854070506109624
-45180,0,601716994854070506109624
-45120,0,601716994854070506109624
-45060,0,601716994854070506109624
-45000,0,601716994854070506109624
-44940,0,601716994854070506109624
-44880,0,601716994854070506109624
-44820,0,601716994854070506109624
-44760,0,601716994854070506109624
-44700,0,601716994854070506109624
-44640,0,601716994854070506109624
-44580,0,601716994854070506109624
-44520,0,601716994854070506109624
-44460,0,601716994854070506109624
-44400,0,601716994854070506109624
-44340,0,601716994854070506109624
-44280,0,601716994854070506109624
-44220,0,601716994854070506109624
-44160,0,601716994854070506109624
-44100,0,601716994854070506109624
-44040,0,601716994854070506109624
-43980,0,601716994854070506109624
-43920,0,601716994854070506109624
-43860,0,601716994854070506109624
-43800,0,601716994854070506109624
-43740,0,601716994854070506109624
-43680,0,601716994854070506109624
-43620,0,601716994854070506109624
-43560,0,601716994854070506109624
-43500,0,601716994854070506109624
-43440,0,601716994854070506109624
-43380,0,601716994854070506109624
-43320,0,601716994854070506109624
-43260,0,601716994854070506109624
-43200,0,601716994854070506109624
-43140,0,601716994854070506109624
-43080,0,601716994854070506109624
-43020,0,601716994854070506109624
-42960,0,601716994854070506109624
-42900,0,601716994854070506109624
-42840,0,601716994854070506109624
-42780,0,601716994854070506109624
-42720,0,601716994854070506109624
-42660,0,601716994854070506109624
-42600,0,601716994854070506109624
-42540,0,601716994854070506109624
-42480,0,601716994854070506109624
-42420,0,601716994854070506109624
-42360,0,601716994854070506109624
-42300,0,601716994854070506109624
-42240,0,601716994854070506109624
-42180,0,601716994854070506109624
-42120,0,601716994854070506109624
-42060,0,601716994854070506109624
-42000,0,601716994854070506109624
-41940,0,601716994854070506109624
-41880,0,601716994854070506109624
-41820,0,601716994854070506109624
-41760,0,601716994854070506109624
-41700,0,601716994854070506109624
-41640,0,601716994854070506109624
-41580,0,601716994854070506109624
-41520,0,601716994854070506109624
-41460,0,601716994854070506109624
-41400,0,601716994854070506109624
-41340,0,601716994854070506109624
-41280,0,601716994854070506109624
-41220,0,601716994854070506109624
-41160,0,601716994854070506109624
-41100,0,601716994854070506109624
-41040,0,601716994854070506109624
-40980,0,601716994854070506109624
-40920,0,601716994854070506109624
-40860,0,601716994854070506109624
-40800,0,601716994854070506109624
-40740,0,601716994854070506109624
-40680,0,601716994854070506109624
-40620,0,601716994854070506109624
-40560,0,601716994854070506109624
-40500,0,601716994854070506109624
-40440,0,601716994854070506109624
-40380,0,601716994854070506109624
-40320,0,601716994854070506109624
-40260,0,601716994854070506109624
-40200,0,601716994854070506109624
-40140,0,601716994854070506109624
-40080,0,601716994854070506109624
-40020,0,601716994854070506109624
-39960,0,601716994854070506109624
-39900,0,601716994854070506109624
-39840,0,601716994854070506109624
-39780,0,601716994854070506109624
-39720,0,601716994854070506109624
-39660,0,601716994854070506109624
-39600,0,601716994854070506109624
-39540,0,601716994854070506109624
-39480,0,601716994854070506109624
-39420,0,601716994854070506109624
-39360,0,601716994854070506109624
-39300,0,601716994854070506109624
-39240,0,601716994854070506109624
-39180,0,601716994854070506109624
-39120,0,601716994854070506109624
-39060,0,601716994854070506109624
-39000,0,601716994854070506109624
-38940,0,601716994854070506109624
-38880,0,601716994854070506109624
-38820,0,601716994854070506109624
-38760,0,601716994854070506109624
-38700,0,601716994854070506109624
-38640,0,601716994854070506109624
-38580,0,601716994854070506109624
-38520,0,601716994854070506109624
-38460,0,601716994854070506109624
-38400,0,601716994854070506109624
-38340,0,601716994854070506109624
-38280,0,601716994854070506109624
-38220,0,601716994854070506109624
-38160,0,601716994854070506109624
-38100,0,601716994854070506109624
-38040,0,601716994854070506109624
-37980,0,601716994854070506109624
-37920,0,601716994854070506109624
-37860,0,601716994854070506109624
-37800,0,601716994854070506109624
-37740,0,601716994854070506109624
-37680,0,601716994854070506109624
-37620,0,601716994854070506109624
-37560,0,601716994854070506109624
-37500,0,601716994854070506109624
-37440,0,601716994854070506109624
-37380,0,601716994854070506109624
-37320,0,601716994854070506109624
-37260,0,601716994854070506109624
-37200,0,601716994854070506109624
-37140,0,601716994854070506109624
-37080,0,601716994854070506109624
-37020,0,601716994854070506109624
-36960,0,601716994854070506109624
-36900,0,601716994854070506109624
-36840,0,601716994854070506109624
-36780,0,601716994854070506109624
-36720,0,601716994854070506109624
-36660,0,601716994854070506109624
-36600,0,601716994854070506109624
-36540,0,601716994854070506109624
-36480,0,601716994854070506109624
-36420,0,601716994854070506109624
-36360,0,601716994854070506109624
-36300,0,601716994854070506109624
-36240,0,601716994854070506109624
-36180,0,601716994854070506109624
-36120,0,601716994854070506109624
-36060,0,601716994854070506109624
-36000,0,601716994854070506109624
-35940,0,601716994854070506109624
-35880,0,601716994854070506109624
-35820,0,601716994854070506109624
-35760,0,601716994854070506109624
-35700,0,601716994854070506109624
-35640,0,601716994854070506109624
-35580,0,601716994854070506109624
-35520,0,601716994854070506109624
-35460,0,601716994854070506109624
-35400,0,601716994854070506109624
-35340,0,601716994854070506109624
-35280,0,601716994854070506109624
-35220,0,601716994854070506109624
-35160,0,601716994854070506109624
-35100,0,601716994854070506109624
-35040,0,601716994854070506109624
-34980,0,601716994854070506109624
-34920,0,601716994854070506109624
-34860,0,601716994854070506109624
-34800,0,601716994854070506109624
-34740,0,601716994854070506109624
-34680,0,601716994854070506109624
-34620,0,601716994854070506109624
-34560,0,601716994854070506109624
-34500,0,601716994854070506109624
-34440,0,601716994854070506109624
-34380,0,601716994854070506109624
-34320,0,601716994854070506109624
