tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
2640,0,262873718292529388418,90407318714786124357152276480,90678934310068468543727337472,-690035536576519957,901202289845527672,-0.69003553657652,0.9012022898455276,-111694.76877607347,1424.0021117499587,0,4.272006335249876
2700,0,262873718292529388418,90678934310068468543727337472,90951365934768001459828031488,-687968635212276690,903909820606371279,-0.6879686352122767,0.9039098206063713,-111695.45674470869,1424.906021570565,0,4.274718064711695
2760,0,262873718292529388418,90951365934768001459828031488,91224616040526017610431594496,-685907924951277381,906625485748255087,-0.6859079249512774,0.9066254857482551,-111696.14265263364,1425.8126470563132,0,4.27743794116894
2820,0,262873718292529388418,91224616040526017610431594496,91498687086349413506707619840,-683853387248979027,909349309709751510,-0.683853387248979,0.9093493097097515,-111696.8265060209,1426.721996366023,0,4.2801659890980694
2880,0,262873718292529388418,91498687086349413506707619840,91773581538632818636061933568,-681805003616391077,912081317002862034,-0.6818050036163911,0.912081317002862,-111697.50831102452,1427.634077683026,0,4.282902233049078
2940,0,262873718292529388418,91773581538632818636061933568,92049301871180761616552558592,-679762755619831937,914821532213133954,-0.6797627556198319,0.914821532213134,-111698.18807378014,1428.548899215239,0,4.285646697645717
3000,0,262873718292529388418,92049301871180761616552558592,92325850565229959496607989760,-677726624880903628,917569980000068965,-0.6777266248809036,0.917569980000069,-111698.86580040502,1429.4664691952391,0,4.288399407585718
3060,0,262873718292529388418,92325850565229959496607989760,92603230109471677423489646592,-675696593076332428,920326685097356638,-0.6756965930763325,0.9203266850973566,-111699.5414969981,1430.3867958803364,0,4.291160387641009
3120,0,262873718292529388418,92603230109471677423489646592,92881443000074070719568281600,-673672641937596892,923091672312816051,-0.6736726419375969,0.9230916723128161,-111700.21516964004,1431.3098875526493,0,4.293929662657948
3180,0,262873718292529388418,92881443000074070719568281600,93160491740704650103902699520,-671654753250902212,925864966528804378,-0.6716547532509022,0.9258649665288043,-111700.8868243933,1432.235752519178,0,4.296707257557535
3240,0,262873718292529388418,93160491740704650103902699520,93440378842552834874748698624,-669642908857064951,928646592702508738,-0.6696429088570649,0.9286465927025087,-111701.55646730216,1433.1643991118806,0,4.299493197335642
3300,0,262873718292529388418,93440378842552834874748698624,93721106824352576460812189696,-667637090651354042,931436575866179671,-0.667637090651354,0.9314365758661797,-111702.22410439281,1434.0958356877468,0,4.302287507063241
3360,0,262873718292529388418,93721106824352576460812189696,94002678212404946788130226176,-665637280583082780,934234941127014399,-0.6656372805830828,0.9342349411270144,-111702.8897416734,1435.0300706288738,0,4.305090211886621
3420,0,262873718292529388418,94002678212404946788130226176,94285095540600990529742700544,-663643460655911712,937041713668032376,-0.6636434606559117,0.9370417136680323,-111703.55338513406,1435.967112342542,0,4.3079013370276265
3480,0,262873718292529388418,94285095540600990529742700544,94568361350444366249131507712,-661655612927026025,939856918747374846,-0.661655612927026,0.9398569187473749,-111704.21504074699,1436.9069692612893,0,4.3107209077838675
3540,0,262873718292529388418,94568361350444366249131507712,94852478191074392163938729984,-659673719507765736,942680581699647347,-0.6596737195077658,0.9426805816996473,-111704.8747144665,1437.849649842989,0,4.313548949528967
3600,0,262873718292529388418,94852478191074392163938729984,95137448619288845619080200192,-657697762562725268,945512727935102539,-0.6576977625627253,0.9455127279351025,-111705.53241222906,1438.795162570924,0,4.316385487712773
3660,0,262873718292529388418,95137448619288845619080200192,95423275199567079219207864320,-655727724310171291,948353382940690854,-0.6557277243101713,0.9483533829406908,-111706.18813995337,1439.7435159538647,0,4.3192305478615935
3720,0,262873718292529388418,95423275199567079219207864320,95709960504093013815869833216,-653763587021436685,951202572279651910,-0.6537635870214367,0.9512025722796519,-111706.8419035404,1440.6947185261445,0,4.322084155578434
3780,0,262873718292529388418,95709960504093013815869833216,95997507112778325008716922880,-651805333021048642,954060321592156580,-0.6518053330210486,0.9540603215921566,-111707.49370887342,1441.6487788477366,0,4.32494633654321
3840,0,262873718292529388418,95997507112778325008716922880,96285917613285664831081283584,-649852944686489198,956926656595423727,-0.6498529446864892,0.9569266565954238,-111708.1435618181,1442.605705504332,0,4.327817116512996
3900,0,262873718292529388418,96285917613285664831081283584,96575194601051936212113162240,-647906404447998359,959801603083895315,-0.6479064044479984,0.9598016030838953,-111708.79146822255,1443.565507107416,0,4.330696521322247
3960,0,262873718292529388418,96575194601051936212113162240,96865340679311672992033931264,-645965694788495974,962685186929586627,-0.645965694788496,0.9626851869295866,-111709.43743391734,1444.5281922943454,0,4.3335845768830366
4020,0,262873718292529388418,96865340679311672992033931264,97156358459120402345203073024,-644030798243228594,965577434082027897,-0.6440307982432286,0.9655774340820279,-111710.08146471558,1445.4937697284274,0,4.336481309185283
