tick,liquidity_net,liquidity
-258600,0,838695617376286544
-258800,0,838695617376286544
-259000,0,838695617376286544
-259200,0,838695617376286544
-259400,0,838695617376286544
-259600,0,838695617376286544
-259800,0,838695617376286544
-260000,0,838695617376286544
-260200,0,838695617376286544
-260400,0,838695617376286544
-260600,0,838695617376286544
-260800,0,838695617376286544
-261000,0,838695617376286544
-261200,0,838695617376286544
-261400,0,838695617376286544
-261600,0,838695617376286544
-261800,0,838695617376286544
-262000,0,838695617376286544
-262200,0,838695617376286544
-262400,0,838695617376286544
-262600,0,838695617376286544
-262800,0,838695617376286544
-263000,0,838695617376286544
-263200,0,838695617376286544
-263400,0,838695617376286544
-263600,0,838695617376286544
-263800,0,838695617376286544
-264000,0,838695617376286544
-264200,0,838695617376286544
-264400,0,838695617376286544
-264600,0,838695617376286544
-264800,0,838695617376286544
-265000,0,838695617376286544
-265200,0,838695617376286544
-265400,0,838695617376286544
-265600,0,838695617376286544
-265800,0,838695617376286544
-266000,0,838695617376286544
-266200,0,838695617376286544
-266400,0,838695617376286544
-266600,0,838695617376286544
-266800,0,838695617376286544
-267000,0,838695617376286544
-267200,0,838695617376286544
-267400,0,838695617376286544
-267600,0,838695617376286544
-267800,0,838695617376286544
-268000,0,838695617376286544
-268200,0,838695617376286544
-268400,0,838695617376286544
-268600,0,838695617376286544
-268800,0,838695617376286544
-269000,0,838695617376286544
-269200,0,838695617376286544
-269400,0,838695617376286544
-269600,0,838695617376286544
-269800,0,838695617376286544
-270000,0,838695617376286544
-270200,0,838695617376286544
-270400,0,838695617376286544
-270600,0,838695617376286544
-270800,0,838695617376286544
-271000,0,838695617376286544
-271200,0,838695617376286544
-271400,0,838695617376286544
-271600,0,838695617376286544
-271800,0,838695617376286544
-272000,0,838695617376286544
-272200,0,838695617376286544
-272400,0,838695617376286544
-272600,0,838695617376286544
-272800,0,838695617376286544
-273000,0,838695617376286544
-273200,0,838695617376286544
-273400,0,838695617376286544
-273600,0,838695617376286544
-273800,0,838695617376286544
-274000,0,838695617376286544
-274200,0,838695617376286544
-274400,0,838695617376286544
-274600,0,838695617376286544
-274800,0,838695617376286544
-275000,0,838695617376286544
-275200,0,838695617376286544
-275400,0,838695617376286544
-275600,0,838695617376286544
-275800,0,838695617376286544
-276000,0,838695617376286544
-276200,0,838695617376286544
-276400,0,838695617376286544
-276600,0,838695617376286544
-276800,0,838695617376286544
-277000,0,838695617376286544
-277200,0,838695617376286544
-277400,0,838695617376286544
-277600,0,838695617376286544
-277800,0,838695617376286544
-278000,0,838695617376286544
-278200,0,838695617376286544
-278400,0,838695617376286544
-278600,0,838695617376286544
-278800,0,838695617376286544
-279000,0,838695617376286544
-279200,0,838695617376286544
-279400,0,838695617376286544
-279600,0,838695617376286544
-279800,0,838695617376286544
-280000,0,838695617376286544
-280200,0,838695617376286544
-280400,0,838695617376286544
-280600,0,838695617376286544
-280800,0,838695617376286544
-281000,0,838695617376286544
-281200,0,838695617376286544
-281400,0,838695617376286544
-281600,0,838695617376286544
-281800,0,838695617376286544
-282000,0,838695617376286544
-282200,0,838695617376286544
-282400,0,838695617376286544
-282600,0,838695617376286544
-282800,0,838695617376286544
