tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
295080,0,20780085623319493332203,202367148432993336724598796568231936,202975130997553428538459185137844224,-24368859218054,159462612133273330215319754,-2.4368859218054e-05,159462612.13327333,-88.00236475836313,53311570725.62767,0,159934712.176883
295140,0,20780085623319493332203,202975130997553428538459185137844224,203584940157001427642070682658930688,-24295865834824,159941694279890038178562703,-2.4295865834824e-05,159941694.27989003,-88.00238905422897,53471512419.90756,0,160414537.25972268
295200,0,20780085623319493332203,203584940157001427642070682658930688,204196581399075129616679337008824320,-24223091092689,160422215758906383376056854,-2.4223091092689e-05,160422215.7589064,-88.00241327732006,53631934635.666466,0,160895803.9069994
295260,0,20780085623319493332203,204196581399075129616679337008824320,204810060227999402707314287174483968,-24150534336738,160904180894577412990301235,-2.4150534336738e-05,160904180.8945774,-88.00243742785439,53792838816.56104,0,161378516.44968313
295320,0,20780085623319493332203,204810060227999402707314287174483968,205425382164535735777369747108134912,-24078194914023,161387594024153688753164839,-2.4078194914023e-05,161387594.02415368,-88.0024615060493,53954226410.5852,0,161862679.23175558
295380,0,20780085623319493332203,205425382164535735777369747108134912,206042552746031970730627726678425600,-24006072173556,161872459497929669352995216,-2.4006072173556e-05,161872459.49792966,-88.00248551212147,54116098870.08313,0,162348296.61024937
295440,0,20780085623319493332203,206042552746031970730627726678425600,206661577526472182507233342297997312,-23934165466302,162358781679282416360305360,-2.3934165466302e-05,162358781.67928243,-88.00250944628694,54278457651.76241,0,162835372.95528725
295500,0,20780085623319493332203,206661577526472182507233342297997312,207282462076526411505717537874640896,-23862474145156,162846564944632888302086823,-2.3862474145156e-05,162846564.9446329,-88.00253330876109,54441304216.70705,0,163323912.65012112
295560,0,20780085623319493332203,207282462076526411505717537874640896,207905211983601096981294606725414912,-23790997564965,163335813683629793808822400,-2.3790997564965e-05,163335813.68362978,-88.00255709975865,54604640030.39068,0,163813920.09117204
295620,0,20780085623319493332203,207905211983601096981294606725414912,208529832851889215296254534137937920,-23719735082504,163826532299072179763112365,-2.3719735082504e-05,163826532.29907218,-88.00258081949373,54768466562.68975,0,164305399.68806925
295680,0,20780085623319493332203,208529832851889215296254534137937920,209156330302420602637796077027196928,-23648686056470,164318725206957813706783075,-2.364868605647e-05,164318725.20695782,-88.00260446817978,54932785287.896706,0,164798355.86369014
