tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
76600,0,2259086224458219366213366,3648751508803970390268724641792,3612447630786359224951594024960,492968946699096574985,-1035157046703325012192746,492.9689466990966,-1035157.046703325,14358.39603737522,-59698213.458778165,143.5839603737522,0
76400,0,2259086224458219366213366,3612447630786359224951594024960,3576504964420442229664093569024,497923118035706696839,-1024857574387414810450912,497.9231180357067,-1024857.5743874148,14856.319155410927,-60723071.03316558,148.56319155410927,0
76200,126666377015017607873,2258959558081204348605493,3576504964420442229664093569024,3540919915769030435402585997312,502898878129794439299,-1014603686680461559692621,502.8988781297944,-1014603.6866804615,15359.218033540721,-61737674.71984604,153.5921803354072,0
76000,2840942938982792187,2258956717138265365813306,3540919915769030435402585997312,3505688926653428094292438548480,507952203103438544947,-1004507450236352384978319,507.95220310343853,-1004507.4502363524,15867.17023664416,-62742182.17008239,158.6717023664416,0
75800,11822059339497762190,2258944895078925868051116,3505688926653428094292438548480,3470808474297648309025753792512,513054266063699673501,-994507726629990260098878,513.0542660636996,-994507.7266299903,16380.22450270786,-63736689.89671238,163.8022450270786,0
75600,0,2258944895078925868051116,3470808474297648309025753792512,3436275070976166239806399971328,518210288072950444930,-984612701685700396689965,518.2102880729504,-984612.7016857004,16898.43479078081,-64721302.598398075,168.98434790780811,0
75400,0,2258944895078925868051116,3436275070976166239806399971328,3402085263665180052454809534464,523418126361136035580,-974816128986700646987879,523.418126361136,-974816.1289867007,17421.852917141947,-65696118.727384776,174.21852917141948,0
75200,0,2258944895078925868051116,3402085263665180052454809534464,3368235633697339075275899535360,528678301664358668987,-965117028965530355195209,528.6783016643586,-965117.0289655303,17950.531218806307,-66661235.75635031,179.50531218806307,0
75000,0,2258944895078925868051116,3368235633697339075275899535360,3334722796419910454242489401344,533991339951910096722,-955514431801044629207132,533.99133995191,-955514.4318010446,18484.522558758217,-67616750.18815136,184.84522558758218,0
74800,0,2258944895078925868051116,3334722796419910454242489401344,3301543400856341522297756057600,539357772478949000201,-946007377321596102867153,539.357772478949,-946007.3773215961,19023.880331237167,-68562757.56547296,190.23880331237166,0
74600,0,2258944895078925868051116,3301543400856341522297756057600,3268694129371195364778589552640,544778135839529606081,-936594914908858728977117,544.7781358395296,-936594.9149088587,19568.658467076697,-69499352.48038182,195.686584670767,0
74400,0,2258944895078925868051116,3268694129371195364778589552640,3236171697338416796763389165568,550252972020309269402,-927276103402871430740340,550.2529720203092,-927276.1034028714,20118.911439097006,-70426628.58378468,201.18911439097005,0
74200,0,2258944895078925868051116,3236171697338416796763389165568,3203972852812901167796582350848,555782828454705732672,-918050011007868240878724,555.7828284547057,-918050.0110078682,20674.694267551713,-71344678.59479256,206.74694267551715,0
74000,0,2258944895078925868051116,3203972852812901167796582350848,3172094376205327150443080450048,561368258077700515390,-908915715199215943800987,561.3682580777005,-908915.7151992159,21236.062525629415,-72253594.30999178,212.36062525629416,0
