tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-270200,0,838695617376286544,107610457950289490083840,106539769269676331237376,6205559401287778522818,-11334125083,6205.559401287778,-11.334125083,624813.3373953298,-13174901.124177631,6248.133373953298,0
-270400,0,838695617376286544,106539769269676331237376,105479733589455772057600,6267923176368035949062,-11221354265,6267.923176368036,-11.221354265,631081.2605716978,-13174912.345531896,6310.812605716978,0
-270600,0,838695617376286544,105479733589455772057600,104430244915776011108352,6330913686314537622154,-11109705479,6330.913686314538,-11.109705479,637412.1742580123,-13174923.455237376,6374.121742580123,0
-270800,0,838695617376286544,104430244915776011108352,103391198309389166444544,6394537229601283646440,-10999167561,6394.537229601284,-10.999167561,643806.7114876136,-13174934.454404937,6438.067114876136,0
-271000,0,838695617376286544,103391198309389166444544,102362489875158435627008,6458800167999064270252,-10889729460,6458.800167999064,-10.88972946,650265.5116556127,-13174945.344134398,6502.655116556128,0
-271200,0,838695617376286544,102362489875158435627008,101344016751669442248704,6523708927212877648111,-10781380232,6523.708927212878,-10.781380232,656789.2205828256,-13174956.12551463,6567.892205828256,0
-271400,0,838695617376286544,101344016751669442248704,100335677100945097883648,6589269997523503719118,-10674109043,6589.269997523504,-10.674109043,663378.4905803491,-13174966.799623674,6633.784905803492,0
-271600,0,838695617376286544,100335677100945097883648,99337370098262637281280,6655489934437510364687,-10567905167,6655.489934437511,-10.567905167,670033.9805147867,-13174977.36752884,6700.339805147866,0
-271800,0,838695617376286544,99337370098262637281280,98348995922072222826496,6722375359341085944118,-10462757984,6722.375359341086,-10.462757984,676756.3558741277,-13174987.830286825,6767.563558741277,0
-272000,0,838695617376286544,98348995922072222826496,97370455744015591538688,6789932960163854252864,-10358656982,6789.932960163855,-10.358656982,683546.2888342915,-13174998.188943807,6835.462888342916,0
-272200,0,838695617376286544,97370455744015591538688,96401651719044123852800,6858169492046899887505,-10255591750,6858.1694920469,-10.25559175,690404.4583263384,-13175008.444535557,6904.044583263385,0
-272400,0,838695617376286544,96401651719044123852800,95442486975635327549440,6927091778017542975424,-10153551984,6927.091778017543,-10.153551984,697331.550104356,-13175018.598087542,6973.31550104356,0
-272600,0,838695617376286544,95442486975635327549440,94492865606106461765632,6996706709673014727493,-10052527480,6996.706709673014,-10.05252748,704328.2568140291,-13175028.650615022,7043.28256814029,0
-272800,0,838695617376286544,94492865606106461765632,93552692657024730660864,7067021247868175271989,-9952508136,7067.021247868175,-9.952508136,711395.2780618973,-13175038.603123158,7113.952780618973,0
-273000,0,838695617376286544,93552692657024730660864,92621874119712771670016,7138042423412403769667,-9853483952,7138.042423412404,-9.853483952,718533.3204853097,-13175048.45660711,7185.333204853097,0
-273200,0,838695617376286544,92621874119712771670016,91700316920848649814016,7209777337772340374738,-9755445026,7209.777337772341,-9.755445026,725743.097823082,-13175058.212052137,7257.43097823082,0
-273400,0,838695617376286544,91700316920848649814016,90787928913159401766912,7282233163781784118179,-9658381555,7282.233163781784,-9.658381555,733025.3309868638,-13175067.870433692,7330.253309868638,0
