tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-197580,0,223964734343404375558328,4061616385827827980697600,4049450403057531575336960,13125366333009221182434491,-34391193897565171,13125366.33300922,-0.034391193897565175,4048789955.872607,-138.1131119024057,12146369.867617823,0
-197640,0,223964734343404375558328,4049450403057531575336960,4037320861724019318063104,13164799580677182807925588,-34288180064485497,13164799.580677183,-0.034288180064485495,4061954755.4532843,-138.1474000824702,12185864.266359853,0
-197700,0,223964734343404375558328,4037320861724019318063104,4025227652672253769809920,13204351299782075667727098,-34185474794398911,13204351.299782075,-0.034185474794398915,4075159106.7530665,-138.1815855572646,12225477.320259199,0
-197760,0,223964734343404375558328,4025227652672253769809920,4013170667074154024402944,13244021846255733329557674,-34083077163054104,13244021.846255733,-0.0340830771630541,4088403128.5993223,-138.21566863442766,12265209.385797966,0
-197820,0,223964734343404375558328,4013170667074154024402944,4001149796427619140370432,13283811577096291229796141,-33980986248960358,13283811.57709629,-0.03398098624896036,4101686940.176419,-138.24964962067662,12305060.820529256,0
-197880,0,223964734343404375558328,4001149796427619140370432,3989164932555549425270784,13323720850376954308581641,-33879201133393623,13323720.850376954,-0.03387920113339363,4115010661.026796,-138.28352882181002,12345031.983080387,0
-197940,0,223964734343404375558328,3989164932555549425270784,3977215967604874699341824,13363750025244762654277763,-33777720900376784,13363750.025244763,-0.033777720900376784,4128374411.0520406,-138.3173065427104,12385123.23315612,0
-198000,0,223964734343404375558328,3977215967604874699341824,3965302794045583632891904,13403899461925831807318535,-33676544636676627,13403899.461925833,-0.03367654463667663,4141778310.5139666,-138.3509830873471,12425334.931541901,0
-198060,0,223964734343404375558328,3965302794045583632891904,3953425304669753620561920,13444169521731288451603811,-33575671431802320,13444169.52173129,-0.03357567143180232,4155222480.035698,-138.3845587587789,12465667.440107094,0
-198120,0,223964734343404375558328,3953425304669753620561920,3941583392590589245521920,13484560567054121629454150,-33475100377981132,13484560.56705412,-0.03347510037798113,4168707040.602752,-138.41803385915688,12506121.121808255,0
-198180,0,223964734343404375558328,3941583392590589245521920,3929776951241458596184064,13525072961378099428437098,-33374830570164502,13525072.9613781,-0.03337483057016451,4182232113.5641303,-138.45140868972703,12546696.34069239,0
-198240,0,223964734343404375558328,3929776951241458596184064,3918005874374934951624704,13565707069278238330843511,-33274861106012866,13565707.069278238,-0.03327486110601286,4195797820.6334085,-138.48468355083304,12587393.461900227,0
-198300,0,223964734343404375558328,3918005874374934951624704,3906270056061839540748288,13606463256426147319286461,-33175191085892617,13606463.256426148,-0.03317519108589262,4209404283.889835,-138.51785874191893,12628212.851669503,0
-198360,0,223964734343404375558328,3906270056061839540748288,3894569390690290207031296,13647341889589806627564619,-33075819612859414,13647341.889589807,-0.033075819612859415,4223051625.7794247,-138.5509345615318,12669154.877338273,0
-198420,0,223964734343404375558328,3894569390690290207031296,3882903772964748999524352,13688343336641411453190700,-32976745792661218,13688343.336641412,-0.032976745792661216,4236739969.116066,-138.58391130732446,12710219.907348197,0
-198480,0,223964734343404375558328,3882903772964748999524352,3871273097905075669434368,13729467966557145024371734,-32877968733721596,13729467.966557145,-0.0328779687337216,4250469437.082623,-138.61678927605817,12751408.311247868,0
-198540,0,223964734343404375558328,3871273097905075669434368,3859677260845582777319424,13770716149421916519048088,-32779487547135166,13770716.149421917,-0.03277948754713517,4264240153.2320447,-138.64956876360532,12792720.459696135,0
-198600,0,223964734343404375558328,3859677260845582777319424,3848116157434094021509120,13812088256432229437264272,-32681301346658496,13812088.25643223,-0.032681301346658496,4278052241.4884768,-138.68225006495197,12834156.72446543,0
