tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-146400,0,5712970944814662379770,52481098568224679749746688,51958928890170725715935232,86674259721707518758990,-37652522844365823,86674.25972170752,-0.03765252284436582,40678708.877869874,-354.5979773033075,406787.08877869876,0
-146600,0,5712970944814662379770,51958928890170725715935232,51441954628754704837902336,87545306744062768297557,-37277892620001160,87545.30674406276,-0.03727789262000116,40766254.184613936,-354.6352551959275,407662.54184613936,0
-146800,0,5712970944814662379770,51441954628754704837902336,50930124091289034752524288,88425107494656716510316,-36906989843211269,88425.10749465671,-0.036906989843211266,40854679.292108595,-354.67216218577073,408546.79292108596,0
-147000,0,5712970944814662379770,50930124091289034752524288,50423386099411361600634880,89313749945503490270632,-36539777427119548,89313.74994550348,-0.03653977742711955,40943993.0420541,-354.7087019631978,409439.93042054103,0
-147200,0,5712970944814662379770,50423386099411361600634880,49921689983967200983121920,90211322952705069279521,-36176218653851053,90211.32295270507,-0.03617621865385105,41034204.365006804,-354.7448781818517,410342.04365006805,0
-147400,0,5712970944814662379770,49921689983967200983121920,49424985579943525819088896,91117916265330220844420,-35816277170858833,91117.91626533022,-0.035816277170858835,41125322.281272136,-354.7806944590225,411253.2228127214,0
-147600,0,5712970944814662379770,49424985579943525819088896,48933223221452682630791168,92033620534403053959955,-35459916987294852,92033.62053440306,-0.03545991698729485,41217355.90180654,-354.8161543760098,412173.55901806545,0
-147800,0,5712970944814662379770,48933223221452682630791168,48446353736766266888159232,92958527321958373402959,-35107102470407550,92958.52732195838,-0.03510710247040755,41310314.4291285,-354.85126147848024,413103.14429128496,0
-148000,0,5712970944814662379770,48446353736766266888159232,47964328443398416247029760,93892729110195574746484,-34757798341978429,93892.72911019558,-0.03475779834197843,41404207.158238694,-354.8860192768222,414042.07158238697,0
-148200,0,5712970944814662379770,47964328443398416247029760,47487099143237997695074304,94836319310730848115467,-34411969674796416,94836.31931073085,-0.034411969674796414,41499043.477549426,-354.920431246497,414990.4347754943,0
-148400,0,5712970944814662379770,47487099143237997695074304,47014618117729241928826880,95789392273934820259432,-34069581889164438,95789.39227393482,-0.03406958188916444,41594832.86982336,-354.9545008283862,415948.3286982336,0
-148600,0,5712970944814662379770,47014618117729241928826880,46546838123100309565734912,96752043298370669154759,-33730600749443164,96752.04329837067,-0.03373060074944317,41691584.91312173,-354.9882314291356,416915.8491312173,0
-148800,0,5712970944814662379770,46546838123100309565734912,46083712385639376874373120,97724368640313805804645,-33394992360624475,97724.36864031381,-0.03339499236062447,41789309.28176204,-355.02162642149625,417893.09281762043,0
-149000,0,5712970944814662379770,46083712385639376874373120,45625194597017656907268096,98706465523390277994536,-33062723164947052,98706.46552339027,-0.03306272316494705,41888015.74728543,-355.0546891446612,418880.1574728543,0
-149200,0,5712970944814662379770,45625194597017656907268096,45171238909659038208753664,99698432148280648597516,-32733759938534886,99698.43214828066,-0.03273375993853488,41987714.17943371,-355.08742290459975,419877.1417943371,0
-149400,0,5712970944814662379770,45171238909659038208753664,44721799932155696852762624,100700367702560035810123,-32408069788082240,100700.36770256003,-0.03240806978808224,42088414.54713627,-355.1198309743878,420884.1454713627,0
-149600,0,5712970944814662379770,44721799932155696852762624,44276832724729389752778752,101712372370601467809431,-32085620147559669,101712.37237060147,-0.03208562014755967,42190126.91950687,-355.15191659453535,421901.26919506874,0
-149800,0,5712970944814662379770,44276832724729389752778752,43836292794737922437808128,102734547343589242514606,-31766378774956594,102734.54734358925,-0.0317663787749566,42292861.46685046,-355.1836829733103,422928.61466850457,0
-150000,0,5712970944814662379770,43836292794737922437808128,43400136092226241538555904,103766994829656540813841,-31450313749063503,103766.99482965654,-0.031450313749063506,42396628.461680114,-355.21513328705936,423966.28461680113,0
-150200,0,5712970944814662379770,43400136092226241538555904,42968319005521868515966976,104809818064087975012885,-31137393466274605,104809.81806408797,-0.031137393466274605,42501438.2797442,-355.24627068052564,425014.382797442,0
-150400,0,5712970944814662379770,42968319005521868515966976,42540798356874133466251264,105863121319647489862026,-30827586637429502,105863.12131964749,-0.030827586637429502,42607301.401063845,-355.27709826716307,426073.0140106384,0
-150600,0,5712970944814662379770,42540798356874133466251264,42117531398136788095598592,106927009917006944024059,-30520862284685207,106927.00991700694,-0.03052086228468521,42714228.41098085,-355.30761912944774,427142.2841098085,0
-150800,0,5712970944814662379770,42117531398136788095598592,41698475806493585547722752,108001590235274750128957,-30217189738417902,108001.59023527475,-0.0302171897384179,42822230.00121613,-355.3378363191862,428222.30001216126,0
-151000,0,5712970944814662379770,41698475806493585547722752,41283589680226388997570560,109086969722632821787330,-29916538634156278,109086.96972263283,-0.02991653863415628,42931316.970938765,-355.36775285782034,429313.16970938764,0
-151200,0,5712970944814662379770,41283589680226388997570560,40872831534525379514466304,110183256907082144613754,-29618878909545848,110183.25690708215,-0.02961887890954585,43041500.22784585,-355.3973717367299,430415.0022784585,0
-151400,0,5712970944814662379770,40872831534525379514466304,40466160297340976647634944,111290561407287616049639,-29324180801341136,111290.56140728762,-0.029324180801341138,43152790.78925314,-355.4266959175312,431527.90789253137,0
-151600,0,5712970944814662379770,40466160297340976647634944,40063535305276956338028544,112408993943559322862837,-29032414842435023,112408.99394355933,-0.029032414842435024,43265199.783196695,-355.45572833237367,432651.99783196696,0
-151800,0,5712970944814662379770,40063535305276956338028544,39664916299524542818156544,113538666348893021654549,-28743551858904206,113538.66634889302,-0.028743551858904207,43378738.449545585,-355.48447188423256,433787.3844954559,0
-152000,0,5712970944814662379770,39664916299524542818156544,39270263421836881794433024,114679691580172069709491,-28457562967097387,114679.69158017208,-0.028457562967097387,43493418.14112575,-355.51292944719967,434934.1814112575,0
-152200,0,5712970944814662379770,39270263421836881794433024,38879537210543534134788096,115832183729472155195702,-28174419570749484,115832.18372947215,-0.028174419570749485,43609250.32485522,-355.5411038667704,436092.50324855227,0
-152400,0,5712970944814662379770,38879537210543534134788096,38492698596604758133309440,116996258035430038512668,-27894093358112563,116996.25803543004,-0.027894093358112562,43726246.58289065,-355.5689979601285,437262.4658289065,0
-152600,0,5712970944814662379770,38492698596604758133309440,38109708899704875977277440,118172030894817808149527,-27616556299137558,118172.03089481781,-0.02761655629913756,43844418.61378547,-355.5966145164277,438444.1861378547,0
-152800,0,5712970944814662379770,38109708899704875977277440,37730529824384651402149888,119359619874139452809778,-27341780642661264,119359.61987413945,-0.027341780642661264,43963778.23365961,-355.6239562970703,439637.7823365961,0
-153000,0,5712970944814662379770,37730529824384651402149888,37355123456212072944107520,120559143721409219086264,-27069738913636987,120559.14372140921,-0.02706973891363699,44084337.37738102,-355.65102603598393,440843.37377381016,0
-153200,0,5712970944814662379770,37355123456212072944107520,36983452257991267912253440,121770722378015730874776,-26800403910385025,121770.72237801574,-0.026800403910385025,44206108.099759035,-355.6778264398943,442061.0809975903,0
-153400,0,5712970944814662379770,36983452257991267912253440,36615479066009121878704128,122994476990719594123364,-26533748701873802,122994.47699071959,-0.0265337487018738,44329102.57674976,-355.7043601885962,443291.02576749754,0
-153600,0,5712970944814662379770,36615479066009121878704128,36251167086319247204286464,124230529923765717066666,-26269746625026712,124230.52992376572,-0.02626974662502671,44453333.106673524,-355.7306299352212,444533.3310667352,0
-153800,0,5712970944814662379770,36251167086319247204286464,35890479891062922642718720,125479004771119422677798,-26008371282056213,125479.00477111942,-0.026008371282056214,44578812.111444645,-355.75663830650325,445788.1211144465,0
-154000,0,5712970944814662379770,35890479891062922642718720,35533381414826656130924544,126740026368818471401692,-25749596537823010,126740.02636881848,-0.02574959653782301,44705552.137813464,-355.78238790304107,447055.52137813467,0
-154200,0,5712970944814662379770,35533381414826656130924544,35179835951035949858684928,128013720807469123201617,-25493396517225587,128013.72080746913,-0.025493396517225587,44833565.858620934,-355.8078812995583,448335.65858620935,0
-154400,0,5712970944814662379770,35179835951035949858684928,34829808148385001329655808,129300215444834427441700,-25239745602608938,129300.21544483442,-0.02523974560260894,44962866.07406577,-355.8331210451609,449628.66074065765,0
-154600,0,5712970944814662379770,34829808148385001329655808,34483263007301863672381440,130599638918591950161001,-24988618431207683,130599.63891859195,-0.02498861843120768,45093465.71298436,-355.85810966359213,450934.6571298436,0
-154800,0,5712970944814662379770,34483263007301863672381440,34140165876448837568036864,131912121159173986921563,-24739989892605585,131912.12115917398,-0.024739989892605584,45225377.834143534,-355.88284965348475,452253.77834143536,0
-155000,0,5712970944814662379770,34140165876448837568036864,33800482449257630938431488,133237793402778907123567,-24493835126228530,133237.79340277892,-0.02449383512622853,45358615.62754631,-355.907343488611,453586.1562754631,0
-155200,0,5712970944814662379770,33800482449257630938431488,33464178760499037286170624,134576788204476564858676,-24250129518855457,134576.78820447656,-0.024250129518855457,45493192.41575079,-355.93159361812985,454931.9241575079,0
-155400,0,5712970944814662379770,33464178760499037286170624,33131221182886707485212672,135929239451476996550576,-24008848702159952,135929.23945147698,-0.02400884870215995,45629121.65520226,-355.95560246683203,456291.21655202267,0
-155600,0,5712970944814662379770,33131221182886707485212672,32801576423714744438882304,137295282376505395916581,-23769968550271360,137295.2823765054,-0.02376996855027136,45766416.93757877,-355.9793724353823,457664.16937578766,0
-155800,0,5712970944814662379770,32801576423714744438882304,32475211521528725468348416,138675053571335091612052,-23533465177364380,138675.0535713351,-0.02353346517736438,45905091.9911501,-356.00290590055965,459050.91991150106,0
-156000,0,5712970944814662379770,32475211521528725468348416,32152093842829860373790720,140068691000440149053436,-23299314935269723,140068.69100044016,-0.023299314935269724,46045160.68215054,-356.02620521549494,460451.6068215054,0
-156200,0,5712970944814662379770,32152093842829860373790720,31832191078811958750740480,141476334014783032960340,-23067494411108309,141476.33401478303,-0.023067494411108308,46186637.01616532,-356.04927270990606,461866.37016165326,0
-156400,0,5712970944814662379770,31832191078811958750740480,31515471242130807129636864,142898123365773186222321,-22837980424954267,142898.12336577318,-0.022837980424954267,46329535.1395311,-356.07211069033104,463295.35139531095,0
-156600,0,5712970944814662379770,31515471242130807129636864,31201902663705775549972480,144334201219302891865484,-22610750027510936,144334.2012193029,-0.022610750027510937,46473869.3407504,-356.09472144035857,464738.693407504,0
-156800,0,5712970944814662379770,31201902663705775549972480,30891453989553155352821760,145784711170003672886277,-22385780497822798,145784.71117000366,-0.022385780497822798,46619654.05192041,-356.1171072208564,466196.54051920405,0
-157000,0,5712970944814662379770,30891453989553155352821760,30584094177651086457831424,147249798255566916146860,-22163049340997632,147249.79825556692,-0.022163049340997634,46766903.85017598,-356.13927027019736,467669.03850175976,0
-157200,0,5712970944814662379770,30584094177651086457831424,30279792494835601678270464,148729608971281786547808,-21942534285962723,148729.6089712818,-0.021942534285962722,46915633.45914726,-356.16121280448334,469156.3345914726,0
-157400,0,5712970944814662379770,30279792494835601678270464,29978518513727624865382400,150224291284649941993326,-21724213283232860,150224.29128464995,-0.02172421328323286,47065857.75043191,-356.18293701776656,470658.5775043191,0
-157600,0,5712970944814662379770,29978518513727624865382400,29680242109690501975244800,151733994650200954579476,-21508064502708663,151733.99465020094,-0.021508064502708663,47217591.74508211,-356.2044450822693,472175.9174508211,0
-157800,0,5712970944814662379770,29680242109690501975244800,29384933457817803065131008,153258870024437254356606,-21294066331493819,153258.87002443726,-0.02129406633149382,47370850.615106545,-356.2257391486008,473708.5061510654,0
-158000,0,5712970944814662379770,29384933457817803065131008,29092563029951111751532544,154799069880919859625893,-21082197371732748,154799.06988091985,-0.02108219737173275,47525649.68498746,-356.24682134597253,475256.4968498746,0
-158200,0,5712970944814662379770,29092563029951111751532544,28803101591727488597229568,156354748225512914765621,-20872436438470878,156354.7482255129,-0.02087243643847088,47682004.43321297,-356.267693782411,476820.04433212976,0
-158400,0,5712970944814662379770,28803101591727488597229568,28516520199656286304862208,157926060611796242522135,-20664762557538156,157926.06061179625,-0.020664762557538158,47839930.49382477,-356.28835854496856,478399.3049382477,0
-158600,0,5712970944814662379770,28516520199656286304862208,28232790198225076198834176,159513164156605185525414,-20459154963449893,159513.1641566052,-0.020459154963449893,47999443.65798138,-356.30881769993204,479994.4365798138,0
-158800,0,5712970944814662379770,28232790198225076198834176,27951883217034363873001472,161116217555743658438274,-20255593097330836,161116.21755574367,-0.020255593097330837,48160559.87553713,-356.32907329302935,481605.5987553713,0
-159000,0,5712970944814662379770,27951883217034363873001472,27673771167960801946370048,162735381099858810307366,-20054056604860311,162735.38109985882,-0.020054056604860312,48323295.256636985,-356.3491273496342,483232.95256636984,0
-159200,0,5712970944814662379770,27673771167960801946370048,27398426242348625048895488,164370816690470811544652,-19854525334237173,164370.81669047082,-0.019854525334237174,48487666.07332745,-356.3689818749684,484876.66073327453,0
-159400,0,5712970944814662379770,27398426242348625048895488,27125820908229066519216128,166022687856139190141893,-19656979334162108,166022.68785613918,-0.01965697933416211,48653688.76118359,-356.3886388543026,486536.8876118359,0
-159600,0,5712970944814662379770,27125820908229066519216128,26855927907567391742099456,167691159768843269505517,-19461398851846255,167691.15976884327,-0.019461398851846255,48821379.92095243,-356.40810025315443,488213.7992095243,0
-159800,0,5712970944814662379770,26855927907567391742099456,26588720253537346262138880,169376399260484186468918,-19267764331034391,169376.39926048418,-0.01926776433103439,48990756.320212916,-356.4273680174855,489907.56320212915,0
-160000,0,5712970944814662379770,26588720253537346262138880,26324171227822735205859328,171078574839557984556978,-19076056410048544,171078.574839558,-0.019076056410048545,49161834.89505247,-356.4464440738955,491618.3489505247,0
-160200,0,5712970944814662379770,26324171227822735205859328,26062254377945816184651776,172797856708027139961587,-18886255919854537,172797.85670802713,-0.018886255919854537,49334632.7517605,-356.4653303298154,493346.327517605,0
-160400,0,5712970944814662379770,26062254377945816184651776,25802943514622308110041088,174534416778317346709341,-18698343882142770,174534.41677831733,-0.01869834388214277,49509167.168538816,-356.48402867369754,495091.6716853882,0
-160600,0,5712970944814662379770,25802943514622308110041088,25546212709142702388674560,176288428690516154937714,-18512301507431612,176288.42869051616,-0.018512301507431612,49685455.59722933,-356.50254097520497,496854.5559722933,0
-160800,0,5712970944814662379770,25546212709142702388674560,25292036290779627388928000,178060067829736694248710,-18328110193188756,178060.06782973668,-0.018328110193188755,49863515.66505907,-356.52086908539815,498635.1566505907,0
-161000,0,5712970944814662379770,25292036290779627388928000,25040388844220995596189696,179849511343664255522873,-18145751521972087,179849.51134366426,-0.01814575152197209,50043365.17640273,-356.5390148369201,500433.65176402737,0
-161200,0,5712970944814662379770,25040388844220995596189696,24791245207028740183293952,181656938160233787628837,-17965207259584483,181656.93816023378,-0.017965207259584483,50225022.114562966,-356.5569800441797,502250.22114562965,0
-161400,0,5712970944814662379770,24791245207028740183293952,24544580467122763038982144,183482529005573322478065,-17786459353255873,183482.52900557333,-0.017786459353255873,50408504.64356854,-356.57476650353294,504085.04643568536,0
-161600,0,5712970944814662379770,24544580467122763038982144,24300369960289986880208896,185326466422024271778333,-17609489929833033,185326.46642202427,-0.017609489929833032,50593831.10999056,-356.5923759934628,505938.3110999056,0
-161800,0,5712970944814662379770,24300369960289986880208896,24058589267718142081105920,187188934786429993601372,-17434281293996023,187188.93478643,-0.01743428129399602,50781020.04477699,-356.6098102747568,507810.2004477699,0
-162000,0,5712970944814662379770,24058589267718142081105920,23819214213554107829977088,189070120328560263040205,-17260815926487626,189070.12032856027,-0.017260815926487625,50970090.16510555,-356.6270710906833,509700.90165105555,0
-162200,0,5712970944814662379770,23819214213554107829977088,23582220862486558506221568,190970211149723315483964,-17089076482360750,190970.21114972333,-0.01708907648236075,51161060.376255274,-356.64416016716564,511610.6037625527,0
-162400,0,5712970944814662379770,23582220862486558506221568,23347585517352648989212672,192889397241584115674744,-16919045789245037,192889.3972415841,-0.016919045789245038,51353949.77349686,-356.66107921295486,513539.49773496855,0
-162600,0,5712970944814662379770,23347585517352648989212672,23115284716768519855800320,194827870505155939578503,-16750706845629255,194827.87050515594,-0.016750706845629255,51548777.64400201,-356.6778299198005,515487.7764400201,0
-162800,0,5712970944814662379770,23115284716768519855800320,22885295232783351883497472,196785824770011114073259,-16584042819163216,196785.82477001112,-0.016584042819163217,51745563.468772024,-356.69441396261965,517455.6346877202,0
-163000,0,5712970944814662379770,22885295232783351883497472,22657594068556819535495168,198763455813613512243252,-16419037044970524,198763.45581361352,-0.016419037044970525,51944326.92458564,-356.7108329996646,519443.2692458564,0
-163200,0,5712970944814662379770,22657594068556819535495168,22432158456059578355286016,200760961380958262519008,-16255673023987647,200760.96138095827,-0.016255673023987647,52145087.8859666,-356.7270886726886,521450.878859666,0
-163400,0,5712970944814662379770,22432158456059578355286016,22208965853796713256452096,202778541204273473273417,-16093934421308260,202778.54120427347,-0.01609393442130826,52347866.42717087,-356.7431826071099,523478.66427170875,0
-163600,0,5712970944814662379770,22208965853796713256452096,21987993944553756865593344,204816397023063130130514,-15933805064555767,204816.39702306312,-0.015933805064555766,52552682.82419393,-356.7591164121744,525526.8282419393,0
-163800,0,5712970944814662379770,21987993944553756865593344,21769220633165196314017792,206874732604223817635298,-15775268942261704,206874.73260422383,-0.015775268942261705,52759557.55679815,-356.7748916811167,527595.5755679815,0
-164000,0,5712970944814662379770,21769220633165196314017792,21552624044305142060679168,208953753762456676736821,-15618310202267689,208953.75376245668,-0.015618310202267689,52968511.31056061,-356.79050999131897,529685.113105606,0
-164200,0,5712970944814662379770,21552624044305142060679168,21338182520300029897342976,211053668380798040127129,-15462913150136652,211053.66838079804,-0.015462913150136651,53179564.9789414,-356.8059729044691,531795.649789414,0
-164400,0,5712970944814662379770,21338182520300029897342976,21125874618962995358728192,213174686431493902486928,-15309062247590088,213174.6864314939,-0.015309062247590087,53392739.6653729,-356.8212819667167,533927.396653729,0
-164600,0,5712970944814662379770,21125874618962995358728192,20915679111449911947689984,215317019996880870537846,-15156742110945925,215317.01999688087,-0.015156742110945925,53608056.68536978,-356.83643870882764,536080.5668536978,0
-164800,0,5712970944814662379770,20915679111449911947689984,20707574980136655088779264,217480883290697593613547,-15005937509587981,217480.8832906976,-0.015005937509587982,53825537.56866048,-356.85144464633726,538255.3756866048,0
-165000,0,5712970944814662379770,20707574980136655088779264,20501541416517561745408000,219666492679428501845506,-14856633364437596,219666.4926794285,-0.014856633364437596,54045204.061339915,-356.8663012797017,540452.0406133991,0
-165200,0,5712970944814662379770,20501541416517561745408000,20297557819124754988138496,221874066703984168313989,-14708814746449098,221874.06670398416,-0.014708814746449098,54267078.1280439,-356.88101009444813,542670.781280439,0
-165400,0,5712970944814662379770,20297557819124754988138496,20095603791468196075143168,224103826101526674410410,-14562466875115196,224103.82610152668,-0.014562466875115195,54491181.954145424,-356.89557256132326,544911.8195414542,0
-165600,0,5712970944814662379770,20095603791468196075143168,19895659139996202051829760,226355993827574715327191,-14417575116991246,226355.9938275747,-0.014417575116991247,54717537.947973,-356.90999013644023,547175.37947973,0
-165800,0,5712970944814662379770,19895659139996202051829760,19697703872076312905515008,228630795078232721284911,-14274124984227898,228630.7950782327,-0.014274124984227898,54946168.74305123,-356.92426426142447,549461.6874305123,0
-166000,0,5712970944814662379770,19697703872076312905515008,19501718193996168972730368,230928457312798249868831,-14132102133128193,230928.45731279824,-0.014132102133128193,55177097.20036403,-356.9383963635576,551770.9720036403,0
-166200,0,5712970944814662379770,19501718193996168972730368,19307682508984355649486848,233249210276418185932284,-13991492362707769,233249.2102764182,-0.01399149236270777,55410346.41064045,-356.95238785592034,554103.4641064046,0
-166400,0,5712970944814662379770,19307682508984355649486848,19115577415250880397049856,235593286023130531118839,-13852281613279215,235593.28602313052,-0.013852281613279215,55645939.69666358,-356.9662401375336,556459.3969666358,0
-166600,0,5712970944814662379770,19115577415250880397049856,18925383704047196143878144,237960918939008163466577,-13714455965042626,237960.91893900817,-0.013714455965042626,55883900.61560259,-356.97995459349863,558839.0061560259,0
-166800,0,5712970944814662379770,18925383704047196143878144,18737082357745474730983424,240352345765659086976100,-13578001636697521,240352.3457656591,-0.01357800163669752,56124252.96136825,-356.9935325951353,561242.5296136825,0
-167000,0,5712970944814662379770,18737082357745474730983424,18550654547937044501364736,242767805623831865258055,-13442904984060961,242767.80562383187,-0.013442904984060962,56367020.76699208,-357.0069755001194,563670.2076699208,0
-167200,0,5712970944814662379770,18550654547937044501364736,18366081633549704270708736,245207540037380237052796,-13309152498706413,245207.54003738024,-0.013309152498706412,56612228.307029456,-357.0202846526181,566122.2830702945,0
-167400,0,5712970944814662379770,18366081633549704270708736,18183345158983793420271616,247671792957382963204705,-13176730806611285,247671.79295738298,-0.013176730806611286,56859900.09998684,-357.0334613834247,568599.0009998684,0
-167600,0,5712970944814662379770,18183345158983793420271616,18002426852266805511061504,250160810786538516980115,-13045626666819795,250160.81078653852,-0.013045626666819795,57110060.910773374,-357.04650701009155,571100.6091077338,0
-167800,0,5712970944814662379770,18002426852266805511061504,17823308623226347850825728,252674842403823831508295,-12915826970120086,252674.84240382383,-0.012915826970120087,57362735.753177196,-357.0594228370617,573627.357531772,0
-168000,0,5712970944814662379770,17823308623226347850825728,17645972561681298837471232,255214139189353471838036,-12787318737732018,255214.13918935347,-0.012787318737732018,57617949.89236655,-357.0722101557994,576179.4989236655,0
-168200,0,5712970944814662379770,17645972561681298837471232,17470400935650950478036992,257778955049532091863461,-12660089120010301,257778.9550495321,-0.012660089120010301,57875728.84741608,-357.0848702449194,578757.2884741607,0
-168400,0,5712970944814662379770,17470400935650950478036992,17296576189581977169428480,260369546442431475833576,-12534125395159079,260369.54644243149,-0.01253412539515908,58136098.393858515,-357.09740437031456,581360.9839385852,0
-168600,0,5712970944814662379770,17296576189581977169428480,17124480942593031024934912,262986172403455706072336,-12409414967960923,262986.1724034557,-0.012409414967960924,58399084.56626197,-357.10981378528254,583990.8456626198,0
-168800,0,5712970944814662379770,17124480942593031024934912,16954097986736826307575808,265629094571207193387973,-12285945368515721,265629.0945712072,-0.012285945368515721,58664713.66083318,-357.12209973065103,586647.1366083318,0
-169000,0,5712970944814662379770,16954097986736826307575808,16785410285279491779461120,268298577213684074647464,-12163704250995535,268298.5772136841,-0.012163704250995534,58933012.23804686,-357.13426343490204,589330.1223804686,0
-169200,0,5712970944814662379770,16785410285279491779461120,16618400970997057823178752,270994887254682017205940,-12042679392409041,270994.887254682,-0.012042679392409042,59204007.12530155,-357.1463061142945,592040.0712530155,0
-169400,0,5712970944814662379770,16618400970997057823178752,16453053344488889356648448,273718294300489417955634,-11922858691379615,273718.2943004894,-0.011922858691379615,59477725.41960204,-357.15822897298585,594777.2541960204,0
-169600,0,5712970944814662379770,16453053344488889356648448,16289350872507899185201152,276469070666846025472582,-11804230166935321,276469.070666846,-0.01180423016693532,59754194.490268886,-357.1700332031528,597541.9449026888,0
-169800,0,5712970944814662379770,16289350872507899185201152,16127277186307369992192000,279247491406180973366241,-11686781957311306,279247.49140618095,-0.011686781957311305,60033441.981675066,-357.18171998511013,600334.4198167506,0
-170000,0,5712970944814662379770,16127277186307369992192000,15966816080004238939258880,282053834335091510541548,-11570502318762714,282053.8343350915,-0.011570502318762714,60315495.816010155,-357.1932904874289,603154.9581601016,0
-170200,0,5712970944814662379770,15966816080004238939258880,15807951508958643012763648,284888380062163863785800,-11455379624392158,284888.38006216387,-0.011455379624392158,60600384.19607232,-357.2047458670533,606003.8419607232,0
-170400,0,5712970944814662379770,15807951508958643012763648,15650667588169619889717248,287751412015974346869962,-11341402362984783,287751.41201597435,-0.011341402362984783,60888135.60808829,-357.2160872694163,608881.356080883,0
-170600,0,5712970944814662379770,15650667588169619889717248,15494948590686740984889344,290643216473482756187462,-11228559137859430,290643.2164734828,-0.01122855913785943,61178778.824561775,-357.22731582855414,611787.7882456178,0
-170800,0,5712970944814662379770,15494948590686740984889344,15340778946037565009952768,293564082588627675095308,-11116838665727851,293564.0825886277,-0.011116838665727852,61472342.9071504,-357.23843266721985,614723.429071504,0
-171000,0,5712970944814662379770,15340778946037565009952768,15188143238670733803520000,296514302421246255310044,-11006229775566781,296514.30242124625,-0.01100622977556678,61768857.20957165,-357.2494388969954,617688.5720957166,0
-171200,0,5712970944814662379770,15188143238670733803520000,15037026206414555813249024,299494170966283509452811,-10896721407501159,299494.17096628353,-0.01089672140750116,62068351.380537935,-357.2603356184029,620683.5138053794,0
-171400,0,5712970944814662379770,15037026206414555813249024,14887412738950929053646848,302503986183283786992676,-10788302611698026,302503.9861832838,-0.010788302611698025,62370855.36672122,-357.2711239210146,623708.5536672121,0
-171600,0,5712970944814662379770,14887412738950929053646848,14739287876304453215715328,305544049026173157415086,-10680962547271273,305544.04902617313,-0.010680962547271272,62676399.4157474,-357.28180488356185,626763.994157474,0
-171800,0,5712970944814662379770,14739287876304453215715328,14592636807346563424714752,308614663473374593901143,-10574690481198462,308614.6634733746,-0.010574690481198462,62985014.07922077,-357.292379574043,629850.1407922078,0
-172000,0,5712970944814662379770,14592636807346563424714752,14447444868314554649542656,311716136558188579606310,-10469475787247091,311716.1365581886,-0.010469475787247091,63296730.21577896,-357.3028490498303,632967.3021577897,0
-172200,0,5712970944814662379770,14447444868314554649542656,14303697541345339997421568,314848778399496237024492,-10365307944912167,314848.7783994962,-0.010365307944912167,63611578.99417846,-357.3132143577752,636115.7899417846,0
-172400,0,5712970944814662379770,14303697541345339997421568,14161380453023799012491264,318012902232765222442922,-10262176538364154,318012.9022327652,-0.010262176538364153,63929591.896411225,-357.3234765343136,639295.9189641123,0
-172600,0,5712970944814662379770,14161380453023799012491264,14020479372945565654450176,321208824441378716423064,-10160071255407755,321208.8244413787,-0.010160071255407755,64250800.720852606,-357.33363660556904,642508.007208526,0
-172800,0,5712970944814662379770,14020479372945565654450176,13880980212294118518292480,324436864588265655518144,-10058981886450612,324436.86458826566,-0.010058981886450612,64575237.585440874,-357.3436955874555,645752.3758544087,0
-173000,0,5712970944814662379770,13880980212294118518292480,13742869022432031561220096,327697345447846806682446,-9958898323482223,327697.3454478468,-0.009958898323482223,64902934.93088872,-357.353654485779,649029.3493088873,0
-173200,0,5712970944814662379770,13742869022432031561220096,13606131993506232865390592,330990593038329318334941,-9859810559063848,330990.59303832933,-0.009859810559063847,65233925.52392705,-357.36351429633805,652339.2552392705,0
-173400,0,5712970944814662379770,13606131993506232865390592,13470755453067149029933056,334316936654285982971572,-9761708685327252,334316.936654286,-0.009761708685327252,65568242.46058133,-357.3732760050234,655682.4246058133,0
-173600,0,5712970944814662379770,13470755453067149029933056,13336725864701584868376576,337676708899590406055301,-9664582892984279,337676.7088995904,-0.009664582892984278,65905919.16948092,-357.3829405879164,659059.1916948092,0
-173800,0,5712970944814662379770,13336725864701584868376576,13204029826679209562472448,341070245720663990923150,-9568423470345720,341070.245720664,-0.00956842347034572,66246989.41520158,-357.3925090113867,662469.8941520159,0
-174000,0,5712970944814662379770,13204029826679209562472448,13072654070612501096038400,344497886440089670619202,-9473220802350867,344497.8864400897,-0.009473220802350867,66591487.30164167,-357.4019822321891,665914.8730164168,0
-174200,0,5712970944814662379770,13072654070612501096038400,12942585460130030857224192,347959973790523521098697,-9378965369605582,347959.97379052354,-0.009378965369605582,66939447.2754322,-357.4113611975587,669394.472754322,0
-174400,0,5712970944814662379770,12942585460130030857224192,12813810989562950970245120,351456853948957929364654,-9285647747430274,351456.8539489579,-0.009285647747430273,67290904.12938115,-357.4206468453061,672909.0412938115,0
-174600,0,5712970944814662379770,12813810989562950970245120,12686317782644534032728064,354988876571381608398038,-9193258604918724,354988.8765713816,-0.009193258604918724,67645893.00595254,-357.42984010391103,676458.9300595254,0
-174800,0,5712970944814662379770,12686317782644534032728064,12560093091222687949258752,358556394827642731284249,-9101788704002472,358556.3948276427,-0.009101788704002472,68004449.40078019,-357.43894189261505,680044.4940078019,0
